UniqueCount	AmbigCount
1	0
0	0
0	0
111	5
11	14
4	0
12	0
1	0
6	8
216	33
6	0
5	19
0	14
0	15
9	9
2	15
0	0
0	0
1	2
2	8
0	2
0	1
1	1
0	0
0	0
3	0
0	0
1	1
0	22
0	0
0	19
0	1
0	0
0	0
1	0
14	237
0	239
306	31
9	23
37	8
27	10
0	7
0	0
1	9
0	0
0	0
1	0
0	1
4	2
0	0
18	2
4	0
21	1
0	11
0	13
0	22
0	8
8	0
0	7
1	7
3	3
0	0
1	7
2	4
9	8
0	1
0	0
3	5
0	0
7	4
0	0
3	41
135	90
32	1
0	0
10	9
0	0
4	6
24	3
20	0
18	6
0	0
0	0
10	3
2	3
0	0
0	0
7	0
2	0
3	5
2	0
3	13
2	0
260	79
0	26
5	20
0	0
9	67
1	1
4	1
1	3
0	5
1	5
0	128
8	108
0	121
0	112
0	93
3	4
0	0
6	2
7	3
3	0
0	766
1	1714
19	774
32	1626
51	1714
1	0
0	0
2	78
8	57
18	49
4	1
4	0
6	7
0	0
9	5
11	42
1	34
1	1
0	0
0	0
1	1
13	11
0	0
3	0
6	2
7	0
1	1
0	0
3	37
0	0
0	0
12	2
0	20
1	0
0	20
0	0
0	1
2	1
21	35
0	3
2	35
33	67
3	12
0	0
1	6
0	0
169	118
2	0
1	0
3	0
0	0
0	0
0	0
0	0
4	3
0	1
13	18
0	4
5	9
0	2
5	4
6	0
3	807
0	806
33	7
234	1134
1	0
11	3
0	0
0	0
0	0
3	0
0	0
1	3
0	0
0	0
1	0
0	0
0	6
0	8
0	0
0	0
0	0
6	8
0	0
262	1224
3	0
0	0
0	0
0	1
1	0
0	0
2	0
1	3
32	9
4	7
0	0
0	0
0	38
0	42
1	23
0	0
0	0
3	4
0	1
0	51
0	0
82	170
86	297
0	29
4	3
0	0
0	0
1	2
2	0
0	0
12	168
2	456
277	85
0	122
0	306
9	15
6	1
0	0
2	0
0	0
24	5
0	0
0	0
0	1
1	0
1	0
0	0
4	4
34	5
8	0
2	0
3	0
306	5654
231	7589
11	7361
3	2
0	69
4	36
0	71
2	9
0	0
0	0
0	0
0	0
3	33
35	449
13	469
0	0
0	4
0	3
9	0
0	0
0	0
8	10
3	0
1	8
0	0
6	1
0	0
1	0
0	0
0	2
2	2
7	349
253	197
0	91
6	108
0	12
0	91
4	0
0	27
4	27
0	0
0	0
1	0
13	2
1	1
0	0
0	0
3	0
2	0
5	1
8	8
0	0
0	0
2	0
6	19
3	15
1	11
0	0
2	0
6	1
7	4
4	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	7
0	0
2	7
0	8
169	145
24	37
0	29
0	0
2	260
11	57
0	272
17	26
1	0
6	17
2	5
9	1
0	7
0	9
0	0
15	2
9	0
0	0
5	0
0	61
0	24
1	6
0	54
0	13
31	79
0	0
8	0
12	1
44	22
5	1
11	34
0	0
24	226
0	1
0	0
0	3
6	23
13	1
3	3
9	4
3	0
0	1
0	0
0	2
2	1
22	0
13	26
2	0
2	18
0	4
0	4
24	91
1	39
0	3
0	2
3	0
0	0
0	0
0	0
2	4
1	0
0	0
0	0
18	2
8	4
0	4
2	4
0	5
15	71
73	870
0	87
0	17
0	21
0	17
1	0
0	0
0	1
1	2
5	3
0	0
3	1
41	68
44	314
115	376
1	84
0	2
0	3
0	0
0	0
0	0
0	0
64	27
0	1
1	5
9	0
0	2
0	0
2	2
0	0
0	0
0	0
1	4
1	0
0	3
0	5
0	0
0	0
29	310
0	0
0	0
1	1
13	101
5	1
0	102
3	107
1	1
2	0
0	746
0	761
29	477
8	100
19	11
24	6
1	9
0	0
4	1
25	15
0	0
0	0
0	0
1	0
15	0
7	0
0	184
2	172
0	237
0	225
19	16
2	18
0	5
1	43
0	42
20	16
1	75
35	75
0	37
0	27
0	35
0	0
0	0
21	0
1	27
1	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
2	0
3	1
0	1
0	16
0	18
1	130
0	136
1	4
7	10
1	1
0	0
0	82
11	97
4	35
0	96
0	0
0	0
0	0
0	0
0	4
3	6
4	0
0	0
0	3
10	5
1	110
15	213
0	0
1	0
0	0
1	4
0	1
3	1
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	3
0	3
0	3
0	0
1	0
0	0
1	0
6	0
0	0
23	0
0	0
0	0
0	0
0	1
0	0
15	19
3	7
12	7
1	7
12	31
0	0
0	0
11	0
0	0
9	0
0	1
4	7
0	0
1	84
23	54
0	16
1	0
1	0
2	0
63	7
19	3037
9	2179
47	1
0	1
0	1
0	0
0	41
0	39
1	0
1	4
2	4
1	0
0	0
0	5
4	5
0	0
0	0
0	0
0	1
1	1
0	1
0	1
1	2
0	4
0	0
2	0
4	11
1	2
0	0
8	1
6	2
0	0
1	1
10	0
0	0
3	43
2	15
12	43
4	1
1	0
0	1
26	17
12	17
0	1
10	2
0	1139
4	1103
12	860
0	2
0	2
0	0
3	3
3	5
0	0
0	20
103	22
4	0
12	21
24	10
0	2
3	32
2	25
16	144
1	151
0	1
82	214
7	48
3	1
2	0
15	17
2	2
11	4
0	0
12	0
7	5
2	0
15	21
2	0
0	0
18	5
0	0
0	0
1	2
0	0
7	0
0	1
0	0
0	0
10	6
0	1
0	25
7	57
52	278
2	207
0	0
0	0
0	0
2	32
0	11
11	31
0	82
0	0
1	3
0	0
0	0
5	2
0	2
12	0
2	0
8	0
8	0
0	0
8	0
2	172
10	172
2	2
0	0
3	1
0	1
0	1
2	0
6	0
1	0
0	0
3	0
2	0
0	0
0	1
24	305
22	320
0	0
1	4
0	0
0	1
3	1
1	3
0	0
2	1
1	0
0	0
6	1
0	0
29	69
146	69
8	0
10	0
0	0
0	0
7	0
0	0
0	8
0	8
17	7
11	8
0	23
1	1
8	53
28	8
159	10
0	2
0	0
0	0
0	0
1	3
0	1
2	0
0	0
12	42
11	24
0	0
3	29
0	25
12	22
0	0
0	0
2	1
4	0
0	0
6	0
0	0
0	0
0	1
0	1
0	0
0	0
4	1
13	91
19	226
2	0
0	0
10	10
0	0
2	2
0	0
0	0
2	0
32	139
0	0
0	0
0	0
0	0
4	6
3	1
27	0
0	0
0	0
0	0
0	0
0	0
1	1
20	9
3	343
6	341
1	19
42	29
1	23
0	0
0	0
0	147
0	136
2	141
3	30
29	19
6	0
7	0
7	2
3	0
10	12
0	1
0	0
4	0
0	0
0	3
0	0
2	1
0	0
0	0
3	10
5	24
1	34
0	0
0	0
0	0
0	5
8	537
41	77
2	589
1	14
0	3
0	465
14	502
4	466
57	627
0	577
1	0
10	3
2	0
1	1
1	0
0	0
0	1
0	0
1	0
13	7
0	1
9	0
23	45
0	0
3	1
2	23
0	22
0	12
3	3
21	7
0	0
0	0
0	1
0	0
4	0
1	0
0	0
32	0
0	0
0	0
3	55
11	34
1	47
22	24
0	0
0	0
1	0
0	0
0	394
0	1
0	446
0	376
1	10
4	0
10	1137
2	1115
0	0
5	1
6	1
0	3
3	0
0	0
0	0
0	0
0	0
0	0
4	0
9	10
0	0
5	1
0	0
0	1
0	4
35	5
9	0
0	0
0	0
4	0
0	4
0	0
6	4
0	2
6	3
0	0
0	0
28	5
0	0
0	0
1	4
13	9
0	3
3	12
0	12
37	25
0	0
0	0
11	5
0	0
0	3
0	3
0	0
0	3
0	3
0	0
7	0
5	60
8	91
0	0
2	4
1	4
5	0
0	0
1	0
0	1
2	3
0	0
11	0
12	1
0	69
3	65
6	10
3	1
0	0
1	0
21	4
6	2
0	0
2	1
0	1
0	4
128	150
1	1
0	0
1	2
0	2
0	0
14	10
4	2
14	18
1	17
5	3
3	92
0	69
0	236
53	144
1	3
3	235
1	3
14	10
0	31
0	1
0	2
2	2
0	5
0	0
0	16
6	16
71	1
3	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
4	1
1	0
0	0
10	9
4	8
3	7
0	3
0	0
1	1
10	2
9	0
0	0
0	6
0	6
0	0
0	0
1	0
1	7
0	7
1	0
0	1
0	1
0	0
4	1410
8	0
84	899
0	1056
1	0
1	1190
0	0
51	2
16	2
11	8
3	0
1	0
0	2
3	4
33	21
0	15
3	3
4	3
0	0
0	17
17	15
1	0
177	8
0	9
23	19
7	7
0	0
0	0
2	0
1	0
0	0
1	5
0	0
0	0
0	0
0	0
1	2
6	2
0	0
0	0
23	1
0	0
0	0
28	16
13	16
0	4
0	0
0	1
4	1
1	1
0	0
0	0
0	0
12	1
4	5
0	5
0	0
23	188
23	282
0	0
54	44
0	0
1	0
0	0
2	0
22	540
9	954
0	914
0	1
0	2
1	0
0	0
2	0
0	13
0	13
1	0
8	17
0	1
1	0
2	0
0	0
3	0
3	1
10	8
0	7
1	22
11	10
0	0
0	1
0	2
0	0
2	11
0	0
4	16
0	0
0	0
1	2
3	2
8	57
1	56
2	56
1	55
3	40
3	1
10	1
4	0
1	6
0	0
2	0
5	0
2	1
2	0
0	0
1	0
1	2
42	0
0	0
14	34
0	0
10	37
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
2	1
35	5
0	0
23	5
0	109
0	26
2	6
0	114
4	0
1	0
0	0
2	0
0	0
0	1
0	0
1	0
0	1
10	4
0	8
5	2
22	3
9	29
0	2
1	2
0	2
3	0
0	0
1	0
3	0
0	1
0	0
0	1
1	0
2	0
0	0
0	0
18	10
0	6
2	1
2	3
2	3
6	21
0	0
0	0
18	46
2	21
0	0
1	0
1	4
0	2
1	0
1	1
1	2
0	0
0	0
0	0
1	0
0	0
0	0
3	4
0	4
12	0
0	0
15	265
70	237
3	3
0	1
3	2
6	16
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
2	0
0	0
2	6
1	4
3	2
0	0
0	0
8	0
0	0
0	0
0	0
0	2
14	5
0	1
0	0
10	7
2	0
0	0
1	4
0	2
20	306
2	0
2	0
4	0
5	10
0	0
2	10
2	769
60	786
73	957
5	0
26	11
0	0
2	3
19	6
2	0
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	132
0	122
5	136
7	0
1	7
0	0
0	2
4	0
17	0
0	645
23	629
3	637
0	292
20	90
3	39
3	11
1	27
1	1
2	1
2	2
5	0
2	0
0	0
7	10
0	6
2	0
0	0
0	0
0	0
0	0
16	10
0	0
0	0
0	0
0	0
0	0
2	1
6	0
0	2
4	3
24	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
14	59
3	10
3	0
0	0
12	5
7	0
0	0
1	0
2	0
2	1
14	4
0	0
0	1
0	0
0	0
0	2
0	0
5	1
1	0
3	3
2	0
0	0
2	86
67	1201
15	1037
0	0
0	0
0	3
3	3
5	1
7	0
0	0
0	0
0	0
3	0
9	0
1	10
3	1
1	0
1	1
0	0
3	2
3	0
1	0
7	4
1	1
0	0
0	0
0	0
37	97
14	20
0	630
0	316
3	4
0	75
0	421
23	16
3	24
14	975
0	350
14	4
1	351
22	42
4	0
0	0
6	12
0	1
4	9
0	8
0	0
0	0
7	0
0	0
10	1
0	10
2	17
0	80
56	85
0	2
0	0
0	3
0	1
7	0
10	0
0	1
0	2
2	0
7	0
0	0
12	3
271	215
21	6
30	14
0	18
21	33
1	1
8	2
0	1
1	1
0	1
10	21
2	17
2	0
0	7
0	6
15	0
0	0
0	0
2	3
1	2
1	2
1	9
7	16
0	7
2	9
0	0
5	0
0	2
3	11
5	11
2	1
8	4
0	6
2	2
2	6
9	0
1	0
12	0
1	0
0	0
0	94
0	101
13	77
0	0
1	0
9	8
1	13
15	62
4	12
0	0
0	16
0	16
0	0
0	11
4	0
2	0
0	0
1	1
1	0
2	149
14	70
8	21
4	20
26	12
0	1
5	0
43	48
1	1
0	0
0	0
0	0
4	1
0	0
10	13
11	13
0	0
0	0
0	8
3	71
0	3
2	3
0	58
0	59
0	58
43	0
8	4
0	1
0	1
0	0
0	0
4	0
5	0
1	4
0	3
0	1
0	1
0	0
0	0
0	0
4	0
1	0
5	51
0	0
0	0
0	21
0	0
0	0
4	1
0	0
0	1
26	13
2	9
3	7
0	0
2	0
8	1
9	1
5	6
1	0
24	284
9	80
0	1
1	18
2	0
0	24
1	28
0	0
0	0
1	1
11	2
0	0
0	75
0	37
0	0
4	1
1	1
2	6
0	0
0	1
5	0
1	1
3	0
0	16
12	14
1	2
7	7
2	5
0	5
4	3
0	0
5	4
0	5
0	0
0	2
1	0
16	2
0	0
0	0
2	0
1	0
1	0
4	3
9	3
0	1
0	1
6	1
0	0
69	11
0	0
0	0
10	13
0	8
0	0
0	7
6	14
2	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	12
15	20
89	15
0	22
110	2905
3	325
4	13
3	60
2	35
43	1
4	11
6	11
5	26
0	0
0	13
11	26
0	0
44	876
7	927
66	1011
0	2
3	1
10	1
22	134
5	133
32	31
12	0
8	0
33	35
0	0
12	48
5	5
0	42
0	0
0	0
0	21
0	18
13	10
4	0
0	51
5	66
7	13
2	24
0	12
40	20
0	4
0	6
0	0
0	1
0	1
6	14
6	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
4	7
29	10
0	0
0	5
0	4
0	1
1	3
1	3
4	0
0	0
0	1
7	0
2	1
1	1
0	1
0	0
0	0
47	26
0	8
4	59
0	2
1	52
3	0
1	1
4	5
3	1
0	0
0	1
0	1
4	1
3	0
4	0
11	6
0	0
1	0
0	0
0	16
0	9
4	5
5	5
0	4
0	0
1	71
0	12
7	65
2	0
0	0
0	0
4	21
2	28
0	0
4	0
0	0
10	0
0	0
5	1
0	1
18	30
3	7
15	6
1	2
0	2
1	0
0	0
0	0
12	16
0	15
0	15
0	0
11	1
0	0
0	3
0	3
0	0
0	5
1	0
0	0
0	0
2	1
3	0
0	1
1	0
0	0
0	0
0	0
0	1
21	2
2	0
12	2
0	1
0	0
0	0
0	20
3	22
0	37
5	47
1	1
2	26
1	4
211	5
0	38
0	12
0	53
0	37
0	0
4	0
0	0
25	45
11	16
0	0
0	6
0	1
0	3
3	6
0	1
17	4
5	8
0	7
7	2
1	0
7	2
0	0
2	2
1	0
3	0
6	5
27	35
0	3
5	13
6	31
0	0
0	0
1	0
2	0
1	2
0	2
0	0
4	7
0	4
0	4
0	0
1	0
0	0
3	134
0	0
2	5
1	1
1	0
0	3
1	0
2	1
3	11
13	9
0	2
1	3
0	8
0	0
0	1
2	0
0	0
0	0
0	0
5	0
1	0
14	92
0	15
28	85
16	5853
142	6625
39	644
9	144
170	84
14	2740
5	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
191	102
0	0
1	1
18	7
16	7
0	0
0	0
3	0
0	0
2	0
0	1
0	0
170	1325
16	836
80	1871
2	1
1	1
0	0
9	18
0	0
5	0
1	0
1	2
2	25
15	68
13	83
0	0
1	0
3	9
4	0
68	56
13	0
0	0
0	0
0	3
1	0
5	1
3	10
35	59
3	18
8	116
6	11
3	18
3	4
0	1
0	1
0	0
3	12
0	8
0	0
0	0
3	5
0	2
9	18
6	15
4	8
0	3
0	16
15	14
0	0
0	4
4	0
1	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
4	12
2	0
1	8
0	0
2	0
0	0
0	0
0	0
0	0
1	23
1	33
2	12
0	2
5	7
46	95
0	1
1	0
0	0
0	0
0	0
18	23
0	20
11	2
1	7
4	13
0	0
2	0
0	0
0	0
3	1
0	0
0	0
2	0
2	0
0	0
2	0
0	0
1	19
4	3
3	0
18	25
0	0
0	0
2	0
1	1
0	3
9	8
17	27
23	6
9	50
48	305
0	31
11	57
0	0
6	53
1	0
28	29
1	27
1	3
12	10
0	4
6	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	2
4	19
0	10
0	0
0	1
0	0
8	0
8	0
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
1	175
0	225
21	200
43	37
0	0
29	70
1	0
3	2
0	29
9	36
1	0
2	0
5	1
0	3
5	3
0	0
1	6
31	5
0	0
0	4
0	2
0	1
3	0
0	3
0	1
25	55
0	0
3	1
0	0
3	38
0	34
0	0
0	0
0	42
0	42
1	0
1	109
0	170
1	105
0	173
5	0
0	1
8	0
0	0
6	27
0	27
1	28
2	27
0	0
21	3
0	1
3	4
0	9
12	260
1	250
0	7
30	36
3	0
0	0
1	0
13	1
0	0
0	0
0	0
0	63
0	54
0	30
47	40
0	0
0	1
1	2
9	34
1	0
0	4
0	4
0	3
0	2
0	2
0	2
0	0
7	0
94	51
0	10
0	0
0	8
0	1
0	0
1	0
9	4
0	0
0	13
1	13
0	0
0	1
0	0
1	1
10	2
0	0
15	0
1	0
7	11
0	0
2	2
2	3
2	132
49	125
4	1
0	0
0	0
0	0
0	0
0	0
0	1
10	4
0	0
1	1
1	2
0	0
0	0
0	24
53	71
0	18
1	4
0	9
9	11
0	0
0	0
0	0
0	0
3	0
3	72
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
3	2
1	0
0	0
2	2
0	9
1	0
3	2
5	0
0	0
8	3
0	0
2	0
0	0
0	83
0	1
0	5
7	9
0	4
1	2
0	11
8	4
11	8
1	0
1	0
5	0
1	0
0	0
29	8
31	15
0	14
1	0
1	0
5	92
0	25
0	0
0	0
22	33
0	0
0	0
0	0
0	0
52	49
28	870
0	0
16	71
4	68
0	1
1	112
0	0
0	96
0	2
10	9
0	9
0	4
1	0
0	0
0	0
11	1
1	0
1	0
10	0
0	0
0	0
0	0
4	2
39	42
10	2
0	1
0	0
3	92
16	103
47	23
0	0
22	228
0	156
0	46
9	4
0	0
5	0
0	0
0	0
12	10
0	0
3	2
0	1
78	345
1	0
0	0
4	0
0	4
47	528
5	3
8	3
0	14
0	0
0	1
5	1
1	0
0	0
10	0
0	0
1	0
5	0
2	0
0	0
0	0
10	50
1	1
0	0
0	0
0	0
4	9
31	21
0	0
0	0
0	3
0	5
0	0
3	6
6	0
4	0
0	1
0	0
0	0
22	17
3	14
3	0
1	132
0	30
0	14
0	121
15	124
0	0
6	15
0	0
0	0
0	0
0	0
3	22
3	2
1	0
0	0
11	0
1	0
1	0
1	1
3	43
25	1849
0	1851
0	1732
36	410
205	231
0	0
0	0
1	6
0	6
0	0
0	0
0	1
2	0
0	0
6	2
0	0
0	0
34	0
3	0
0	0
0	0
0	0
0	0
1	34
1	18
3	34
7	34
0	0
0	47
2	22
3	6
3	19
4	2
0	54
1	1
3	0
9	0
1	0
1	4
0	0
0	0
6	1
3	0
3	2
0	0
0	0
0	0
0	0
2	3
0	0
0	0
1	12
2	15
3	25
0	25
0	5
0	0
0	0
7	0
0	8
3	1
9	7
0	6
0	1
11	370
5	1
0	0
0	0
97	240
26	63
5	115
0	155
0	181
27	156
4	464
2	289
279	728
0	253
0	221
12	5
0	0
1	0
1	0
2	0
1	1
11	1
1	0
2	0
0	3
23	21
0	0
0	0
0	0
18	2
2	1
0	0
1	0
1	0
1	0
2	0
6	2
0	2
0	3
0	0
0	0
0	0
0	0
3	1
3	0
5	156
43	286
2	240
0	152
8	4
1	225
0	178
0	9
18	6
128	218
1	15
2	0
4	6
2	2
0	0
10	3
3	2
0	2
0	0
0	0
1	0
1	2
0	2
0	0
0	62
1	0
8	2
0	0
243	913
76	29
0	54
1	0
7	0
0	0
11	4
0	0
0	0
10	1
0	5
0	1
9	3
2	1
5	5
1	3
1	1
1	1
2	0
0	1
0	0
0	0
50	26
3	23
0	3
4	1
1	5
0	5
1	2
2	0
17	14
29	1
26	39
10	3
2	9
3	11
0	0
1	1
3	4
6	0
0	1
0	0
2	2
0	0
1	0
0	0
0	0
7	0
3	104
3	84
5	22
4	0
1	0
4	5
0	0
0	0
0	0
0	0
3	19
0	0
2	0
1	0
4	1
3	0
0	2297
43	2111
4	2128
20	228
7	149
0	2
1	5
24	13
1	3
0	0
65	1
2	1
0	0
0	0
1	0
0	5
0	0
16	10
3	0
0	2
0	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
1	0
0	0
39	298
5	209
32	555
1	7
3	1477
396	2849
32	9
4	0
0	0
16	1472
30	1472
0	0
13	165
34	165
3	158
0	108
0	5
0	3
4	0
1	0
1	0
0	1
0	0
1	1
1	0
4	18
0	1
4	1
0	5
1	0
7	0
0	0
0	0
0	0
0	1
2	0
2	19
2	20
0	0
0	0
13	19
52	13
8	50
25	94
1	28
0	6
0	2
2	91
20	175
1	102
2	3
0	2
1	1
9	4
4	4
0	0
14	7
4	3
0	0
27	0
13	3
2	3
46	1
0	0
0	1
4	0
53	184
0	0
2	1
2	7
6	0
0	7
0	6
1	0
0	0
4	2
58	73
0	1
0	0
3	0
0	0
0	0
0	0
21	5
5	2
0	2
20	2
20	0
9	2
31	0
11	30
5	33
1	0
0	1
3	0
0	0
0	0
1	0
0	1
0	0
1	0
2	0
1	0
2	0
0	0
1	2
54	30
12	29
2	45
0	0
0	49
0	1
0	49
3	1
1	1
0	0
0	0
0	1
48	35
5	0
0	30
0	0
7	9
1	0
14	70
0	2
0	29
18	14
0	2
0	0
0	20
0	0
8	69
0	9
0	0
10	1
1	0
0	0
0	0
2	0
1	2
10	0
0	0
0	5
13	17
0	0
0	0
0	0
5	7
60	1424
4	2
0	1146
0	1195
2	0
57	12
0	0
1	1
32	49
0	0
0	46
0	47
0	0
1	2
0	0
1	1
2	0
14	0
0	0
0	1
0	1
0	5
2	4
5	2
2	4
0	0
0	0
1	0
0	0
0	1
0	0
6	0
2	2
5	11
0	0
0	0
1	0
0	1
0	0
1	0
5	9
2	6
9	6
0	0
15	5
30	213
17	208
0	2307
7	1603
490	816
1	2115
16	2784
38	3035
0	0
0	0
0	0
1	0
3	41
20	18
0	0
11	5
0	0
0	0
1	0
0	0
7	2
0	11
0	11
0	0
1	15
26	32
0	1
2	32
58	684
2	48
0	637
1	35
3	46
2	30
0	1
1	1
3	0
10	271
3	264
0	273
0	90
0	0
36	46
3	27
2	37
10	5
6	3
29	0
3	33
9	0
19	0
6	5
3	3
19	3
1	0
0	0
3	1
0	103
9	1
1	0
5	45
0	44
2	0
6	0
1	0
0	0
1	0
0	0
9	2
3	0
9	0
0	3
0	0
0	0
0	0
1	14
0	39
6	14
28	33
0	20
0	1
1	9
0	0
1	10
0	0
135	3
62	0
0	0
3	1
2	3
0	0
0	0
17	4
12	14
6	8
12	17
0	0
7	2
0	8
0	0
3	0
1	13
7	2
3	1
0	0
6	0
0	0
3	1
0	0
2	1
1	0
19	2
2	0
34	10
0	31
15	52
0	7
7	23
0	0
1	3
46	13
0	3
11	7
1	0
1	0
6	4
14	10
0	58
4	6
53	35
0	76
15	45
0	3
53	46
7	0
0	0
0	1
1	5
0	6
0	6
0	11
0	10
0	1
0	1
0	0
4	28
2	2
0	3
10	23
34	37
2	2
4	0
0	0
4	0
0	36
0	89
0	50
6	158
0	7
8	41
4	16
0	2
2	23
33	4
0	0
0	105
23	220
3	9
4	1
1	6
1	0
2	0
0	0
0	0
0	0
20	3
0	27
10	28
4	1
3	32
5	35
42	29
0	3
0	0
1	0
0	0
0	1
2	0
4	5
1	0
0	0
0	0
3	1
32	1096
183	946
192	982
6	222
0	237
6	50
1	0
0	4
1	1
0	0
0	0
1	4
14	2
0	0
47	15
7	38
4	4
0	5
0	13
11	35
0	4
0	5
1	0
0	0
0	1
0	0
1	4
0	4
6	3
0	0
0	8
2	13
6	16
5	11
2	0
1	2
0	0
1	2
3	1
2	0
2	2
18	5
0	0
0	0
9	8
2	0
0	0
0	0
0	0
0	0
7	3
10	0
1	1
3	0
7	11915
1	2776
50	26
2	12623
30	132
3	0
0	0
1	0
5	1
0	0
4	0
0	0
4	8
1	9
9	1
0	0
7	60
117	85
130	125
5	48
0	0
6	38
16	1
1	2
2	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
2	181
7	180
2	186
26	0
0	0
0	0
1	1
0	0
0	6
5	0
0	0
8	0
0	0
1	0
2	0
0	0
6	0
242	5
0	0
2	1
1	1
0	0
0	0
4	8
0	1
0	0
1	3
0	0
0	0
27	262
8	109
10	225
2	679
20	764
3	0
3	18
2	453
6	0
0	0
1	0
0	1
0	0
5	43
0	9
6	79
0	4
0	15
0	0
4	113
16	138
10	167
0	0
0	0
3	1
2	2
1	0
0	0
0	0
7	0
0	0
2	0
0	0
78	163
0	28
13	60
0	28
50	238
0	251
0	57
33	57
0	238
4	24
0	0
2	1
0	4
0	0
0	3
1	1
0	5
3	1
3	0
10	3
6	2
0	1
1	5
0	0
10	0
1	0
5	0
0	0
25	48
0	0
0	0
8	37
0	0
0	0
0	0
0	0
3	0
10	3
2	4
1	0
0	0
0	0
10	23
3	0
0	24
1	7
38	65
1	17
0	0
1	0
2	0
0	0
1	7
0	0
41	90
6	7
0	1
0	0
0	0
0	0
26	25
1	4
0	1
1	9
0	8
11	3
0	0
0	4
0	2
0	6
0	3
13	59
5	15
0	0
9	1
0	251
0	559
0	252
48	284
1	547
48	202
1	563
0	20
1	115
0	0
15	23
34	26
31	86
0	154
399	476
0	6
1	6
2	13
0	0
0	0
20	16
0	1
0	2
5	1
15	2
7	0
7	6
7	6
3	8
0	1
5	0
2	2
2	0
1	2
0	3
0	1
0	0
44	2
1	3
2	5
10	4
5	0
0	3
0	5
50	8
0	0
4	0
0	0
0	30
18	33
0	0
21	29
4	52
0	33
5	55
8	43
0	6
14	9
0	7
0	0
0	3
0	0
1	0
1	7
0	0
0	0
1	402
8	359
48	515
2	316
1	343
3	0
5	62
104	128
2	1
12	1
0	1
0	0
0	0
1	1049
15	925
7	0
0	0
0	12
5	12
0	12
17	7
0	0
0	1716
1	1717
30	1685
3	16
1	1689
0	0
0	1
0	0
0	3
1	2
1	1
1	2
10	12
0	0
0	0
4	1
0	0
3	0
0	0
0	0
0	0
0	0
6	1
0	73
11	124
45	30
7	40
13	43
0	1
1	1
0	0
0	0
4	11
0	0
1	0
0	0
5	2
2	5
1	5
0	0
2	1
24	9
1	0
0	54
1	54
14	75
11	8
7	26
8	12
0	0
5	3
0	6
3	3
0	0
0	0
0	0
6	0
0	0
0	0
0	4
0	0
26	0
0	0
1	0
4	8
8	1
5	4
1	3
0	1
0	1
0	0
0	1
7	5
0	1
0	5
2	0
12	187
0	0
1	0
2	0
0	0
10	54
1	54
0	0
2	5
3	7
2	1
0	0
27	113
0	7
0	1
0	681
9	408
1	678
1	0
0	725
0	362
0	0
0	0
0	0
0	5
0	0
0	0
1	0
7	9
1	9
0	0
326	1222
0	0
0	0
5	0
0	0
0	8
1	1
0	2
2	7
0	0
1	3
0	3
0	0
2	0
10	47
22	46
4	0
0	16
2	16
7	1
7	0
4	0
29	8
1	1
15	21
0	0
4	2
1	84
0	45
5	84
1	1
3	0
0	0
1	1
0	0
0	0
0	0
0	0
5	1
0	1
7	0
1	0
1	1
3	0
1	0
27	1
0	0
0	0
0	0
3	0
4	78
0	1
64	19
0	0
0	0
4	3
4	2
0	76
0	23
2	23
0	0
1	0
14	34
9	27
9	0
2	50
0	54
2	1
10	16
0	2
0	1
0	2
4	0
0	0
6	0
2	9
0	10
3	0
0	0
0	72
60	181
0	46
6	0
0	0
9	2
22	102
0	13
1	0
0	0
27	2
0	0
36	18
7	4
170	0
13	68
9	3
10	44
0	1
1	1
9	0
0	0
0	0
0	0
12	1
0	0
0	0
1	1
12	28
3	0
0	0
2	0
3	9
23	3
0	0
1	2
0	0
1	1
24	211
49	46
5	6
0	5
1	8
1	5
1	7
4	14
0	0
1	1
9	1
6	0
1	0
0	0
0	0
0	0
48	10
171	30
0	2
0	0
3	0
0	0
5	0
5	1
6	0
0	0
0	0
4	1
1	0
0	4
55	23
0	0
0	0
2	5
18	33
0	496
10	482
0	55
33	85
0	0
0	0
0	12
12	125
3	28
9	4
0	0
14	80
0	5
15	4
28	93
0	17
0	28
74	28
2	0
0	0
1	0
3	91
