UniqueCount	AmbigCount
0	8
0	0
0	0
0	0
0	0
8	2
0	0
34	12
1	0
0	0
0	2
0	0
4	13
0	0
1	19
3	7
18	60
0	0
0	2
0	0
23	0
0	0
0	0
0	0
0	0
1	5
1	0
0	0
10	0
2	0
4	0
0	0
0	0
5	136
0	106
0	4
0	7
1	107
1	5
0	58
17	77
18	73
3	56
1	17
0	0
0	4
17	6
0	0
5	33
0	31
0	1
0	1
12	70
5	49
0	0
0	1
1	8
0	0
8	31
1	6
27	14
0	0
18	1
0	0
4	0
0	0
3	0
32	578
0	564
20	573
9	590
103	71
0	0
1	0
2	0
3	23
7	5
26	3
0	0
6	0
0	0
0	0
0	0
26	1675
359	825
1	1918
20	53
15	61
2	9
6	2
0	6
0	5
0	0
0	5
0	2
1	6
1	1
3	54
1	32
0	38
4	30
0	54
0	0
1	0
2	0
0	0
14	63
0	0
3	0
5	2
1	60
0	48
0	0
1	2
0	0
3	2
1	2
0	1
21	4
0	1
6	0
0	4
0	4
13	3
14	8
2	1
6	1
0	0
0	191
0	69
1	44
0	36
1	0
19	2
1	0
8	2
0	4
0	0
0	1
6	1
93	282
0	2
0	0
0	0
0	0
0	0
4	4
0	0
0	0
2	0
1	0
5	1
5	4
10	661
0	621
0	560
0	13
0	72
0	40
11	51
13	31
0	0
11	2
1	2
0	0
0	0
9	0
0	0
5	0
0	0
0	0
8	1674
0	1716
1	768
21	1548
0	1707
2	7
2	9
14	10
3	9
0	3
7	6
2	4
7	0
0	4264
0	4201
1	4222
13	480
46	1046
17	2203
0	1
21	255
0	0
0	0
0	0
0	2
0	0
0	0
0	9
11	9
4	0
0	0
16	0
0	0
1	0
5	11
0	1
0	0
0	0
0	1
3	3
2	7
11	5
0	79
124	89
0	0
0	0
0	0
0	0
0	0
0	0
1	1
14	0
13	0
0	0
0	4
0	4
0	0
0	0
33	8
0	0
0	0
0	1
0	1
0	1
0	0
0	0
5	2
7	3
1	0
2	0
34	300
10	7
2	73
1	3
70	3
1	0
1	1
1	0
0	0
0	0
3	4
0	1
0	2
0	0
0	0
30	28
0	0
2	1
0	0
44	178
22	112
3	6
0	0
3	0
0	1
0	0
0	0
52	51
2	4
1	0
6	9
6	9
4	0
0	0
10	25
10	3
5	28
1	7
1	7
26	311
93	404
10	261
15	1
114	795
11	8
1	2
2	4
1	0
3	1
0	1
0	1
0	6
4	0
23	0
8	9
5	0
0	0
0	0
26	12
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	0
1	0
0	0
15	6
12	19
5	8
0	5
2	10
0	8
0	2
14	6
0	0
0	4
7	22
0	0
0	0
0	0
0	0
2	178
0	192
1	102
0	6
0	0
0	6
1	6
0	6
62	6
4	1
311	855
36	677
7	352
0	0
0	0
0	0
0	0
0	0
0	0
1	2
11	2
3	1
0	0
0	0
1	3
199	36
0	0
2	0
0	0
2	0
1	1
40	796
33	795
1	0
0	0
0	0
0	0
0	13
27	1
5	7
0	0
3	1
1	20
14	39
1	4
14	4
0	2
3	25
0	8
0	23
0	8
19	5
0	0
0	0
0	0
0	5
1	0
14	0
0	4
13	14
0	0
0	0
0	0
0	0
26	26
6	33
5	6
0	9
0	8
0	36
6	38
0	0
0	3482
15	3736
0	23
35	4675
0	62
0	57
16	1
0	0
0	0
119	494
17	10
1	3
5	3
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
1	174
0	443
4	443
0	1
0	0
0	3
7	4
1	73
15	97
0	92
11	87
3	5
2	5
5	0
6	2
0	0
0	0
5	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	2
105	100
12	62
1	0
0	0
16	0
0	0
0	31
1	6
0	0
0	0
1	284
17	250
361	173
8	1
3	0
1	46
3	34
0	3
1	1
0	0
0	0
0	0
0	0
0	0
5	8
24	1
0	0
79	4
0	0
2	0
0	0
1	5
0	92
1	1
0	88
52	70
0	0
3	1
6	6
0	0
15	5
0	0
1	0
4	2
9	19
0	18
3	0
0	0
5	0
0	38
27	131
0	0
0	0
0	0
0	0
22	2
0	0
0	0
4	4
3	1
9	8
13	4
2	0
3	0
12	11
0	2
6	1
0	0
2	1
1	0
0	0
0	0
0	0
1	0
0	1
0	12
0	15
7	5
0	0
0	0
0	0
2	9
45	325
70	697
0	0
5	0
16	7
0	0
0	0
1	1
0	0
7	7
0	0
1	2
29	13
0	6
0	0
0	0
0	0
4	0
0	1
31	15
0	0
27	3
0	0
2	0
0	0
1	0
0	0
31	0
10	6
8	16
6	3
0	0
0	0
3	1
8	0
2	1
0	0
0	65
0	34
1	67
0	12
1	0
5	0
0	0
0	0
3	0
2	1
0	0
1	6
4	7
37	14
20	116
2	60
42	85
54	6
1	1
28	33
0	0
1	0
0	50
2	51
0	744
0	333
0	938
17	830
21	52
0	71
4	4
24	64
12	9
7	53
6	49
0	1
0	1
1	0
0	2
3	3
11	5
1	2
0	0
2	0
0	0
0	0
202	3
5	1
1	0
0	0
13	6
30	2
1	3
5	0
0	0
0	0
0	0
3	0
0	0
0	0
23	0
3	95
2	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
4	1
38	1
16	12
10	0
0	0
0	0
5	0
0	163
0	212
0	18
0	145
0	1
3	3
73	14
4	0
0	1
1	7
0	0
7	2
1	2
2	8
4	30
1	19
0	30
3	1
2	6
2	8
0	0
0	9
11	19
42	23
7	19
0	0
0	0
0	0
1	3
1	1
0	0
0	0
0	4
0	621
595	1554
366	572
20	104
1	10
4	44
0	3
6	7
0	1
0	0
5	0
1	0
114	1
4	0
4	2
3	2
0	0
5	83
29	543
3	112
8	782
2	605
0	0
11	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
14	13
0	0
0	1
0	0
16	0
0	3
0	3
1	1
0	0
3	23
11	42
43	52
0	0
0	1
9	1
2	1
0	0
0	0
6	1
2	1
1	4
2	1
1	22
0	23
0	19
0	27
3	11
0	0
0	0
0	0
3	0
0	1
9	4
6	5
10	56
18	104
6	13
5	2
0	0
0	5
0	2
0	2
0	3
3	2
0	0
0	0
146	2
0	0
1	1
31	13
7	22
8	30
11	26
0	0
7	0
30	50
67	241
2	2
0	0
3	0
2	0
242	6
9	7
1	6
0	86
36	4
4	158
2	0
0	0
1	0
4	0
1	1
16	4
0	0
34	0
11	5
7	0
1	0
0	0
9	33
6	24
2	3
0	0
0	0
1	0
0	0
8	1
8	6
1	39
1	14
36	81
0	63
1	62
1	63
2	39
13	11
5	14
1	0
0	0
1	2
0	0
7	42
1	0
1	1
0	3
4	10
2	0
1	1
0	0
1	1
1	119
3	187
4	0
0	0
1	5
2	6
3	0
0	0
0	3
5	2
0	0
0	0
0	0
0	0
0	0
9	0
1	1
0	0
0	0
0	0
0	4
1	4
0	0
0	0
1	0
15	8
0	0
0	0
1	0
7	1
1	12
0	12
2	11
0	7
19	34
0	0
0	7
26	37
0	4
0	4
2	1
0	0
2	0
36	4
12	4
8	1
0	0
0	0
0	0
0	0
0	0
0	31
0	32
1	16
0	0
5	49
0	31
5	48
0	0
0	0
4	18
3	107
6	152
2	2
0	2
0	1
0	17
26	673
2	1
0	0
3	58
6	0
93	0
0	0
7	1
0	0
11	0
0	0
0	0
0	0
7	0
4	4
0	2
15	1
0	25
1	25
0	0
0	0
0	0
0	0
1	10
1	0
0	0
0	0
2	18
0	0
0	4
6	7
4	7
7	1
5	6
0	0
16	19
0	0
7	0
14	9
0	0
0	0
0	2
2	2
4	3
0	2
2	0
184	69
0	1
6	22
0	0
0	0
0	1
0	0
1	0
2	0
0	0
0	0
1	961
6	970
0	988
4	347
0	120
7	10
0	0
0	0
0	0
11	3
3	0
0	0
0	0
0	0
102	0
0	0
0	0
0	953
0	634
421	1334
0	925
16	30
0	5
0	0
0	0
0	74
1	75
0	0
5	6
0	0
1	2
0	0
2	0
0	0
1	0
0	0
0	0
33	22
0	0
6	0
1	20
0	0
0	0
55	314
0	309
6	37
4	0
0	0
0	87
10	89
21	3
0	7
22	13
0	4
7	5
27	64
1	3
2	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	1
3	9
0	11
0	0
2	0
0	1
10	94
4	99
80	82
0	1
0	0
0	1
0	1
1	1
10	6
12	872
0	871
31	729
13	22
2	22
11	2
0	0
1	2
0	5
0	1
3	7
1	7
0	0
2	0
0	0
0	2
4	5
0	0
45	197
6	0
0	6
0	2
0	0
2	13
9	18
0	0
3	0
0	0
1	2
0	5
14	9
3	8
0	0
0	0
3	0
0	0
0	0
2	30
9	21
1	21
1	4
0	0
0	29
31	32
0	0
0	0
0	1
2	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
16	2
1	2
6	0
0	0
1	2
5	21
10	166
2	190
6	670
1	673
1	0
0	0
1	0
5	6
3	0
0	1
0	2
153	414
18	60
196	188
4	46
0	0
7	11
5	16
4	79
0	0
0	0
0	6
38	166
6	20
50	458
16	326
26	405
0	0
0	0
0	2
0	2
5	0
0	0
0	2
9	79
1	212
1	212
20	0
0	0
1	0
2	24
8	25
0	0
27	4
2	0
9	15
2	25
7	16
2	1
0	0
0	0
6	0
0	16
47	138
2	16
0	123
0	101
0	129
151	1040
1	0
0	0
0	0
0	0
0	6
0	9
0	1
1	6
0	0
0	24
1	2283
245	1768
44	2283
0	1
0	0
0	1
1	0
0	16
5	16
2	6
0	0
0	1
0	0
6	11
0	11
0	2
4	2
0	0
0	0
7	0
3	0
0	0
1	26
0	6
11	13
0	1
6	34
1	8
0	0
0	8
1	5
0	4
0	0
1	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	143
20	122
0	5
0	25
0	5
63	63
0	2
0	26
0	5
0	5
0	0
79	3
0	0
2	1
0	1
21	156
52	73
3	59
0	40
3	63
0	2
1	1
1	0
2	1
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
2	0
3	4
0	2
0	0
28	8
0	0
0	0
0	0
0	3
0	0
0	0
7	1
0	0
0	0
3	12
0	0
0	0
1	65
17	66
4	55
0	0
8	0
11	0
1	385
0	0
0	3
16	66
0	5
0	62
2	0
0	7
12	11
0	3
1	0
1	9
6	3
1	2
0	0
52	303
7	1
2	1
12	66
10	65
1	0
0	1
25	2
2	0
130	247
0	0
1	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
4	4
10	0
0	0
0	1
0	0
226	599
1	5
0	0
0	0
0	0
1	0
0	0
3	6
0	0
10	0
49	544
0	1
0	0
1	144
10	154
0	90
0	86
0	95
0	0
4	2
0	0
0	4
6	3
0	0
15	5
8	5
0	0
0	0
0	0
15	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
4	11
1	0
2	8
0	0
0	0
0	0
0	0
0	0
10	2
0	0
13	1
1	14
0	10
23	25
12	9
4	10
5	5
14	10
0	0
0	0
0	8
1	0
11	2
6	3
0	0
0	0
8	3
11	4
0	0
3	0
13	0
15	2
0	0
2	236
6	266
114	637
1	845
32	563
2	1520
0	57
15	62
15	10
29	0
0	0
16	3
6	6
4	0
0	0
0	0
0	0
5	0
0	0
13	3
4	16
5	12
21	0
0	23
6	23
0	0
2	0
5	1
4	0
0	0
0	0
2	0
6	322
30	261
1	1
0	0
0	0
1	2
0	0
10	0
15	0
0	0
15	3
4	0
0	0
10	3
0	0
16	1
0	0
0	0
7	22
0	21
0	0
1	0
0	0
0	0
7	0
6	7
3	7
2	292
7	368
8	3
0	2
3	0
0	0
78	57
0	27
0	34
75	8
9	1
88	17
3	42
148	42
3	0
0	0
0	0
0	0
2	0
9	1
0	0
0	7
2	0
2	1
0	0
4	0
13	0
18	5
1	0
3	0
4	0
25	0
0	1
6	1
0	0
1	0
0	2
0	0
2	0
0	0
13	5
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
3	0
4	6
0	0
3	1
0	3
5	1
2	0
0	237
6	112
51	474
1	448
0	3
1	0
1	3
0	0
104	0
1	0
0	0
2	0
0	0
2	0
0	10
2	3
0	1
0	0
1	0
15	0
0	0
0	0
2	5
0	0
0	0
4	0
0	0
0	0
0	47
1	58
10	148
225	308
3	0
3	0
4	6
31	1
0	1
7	0
8	0
6	31
0	0
0	0
0	2
5	6
1	3
0	2
11	7
0	0
1	10
0	0
1	0
1	0
0	0
0	0
0	0
1	0
8	2
0	0
0	0
0	36
1	45
2	3
0	0
3	78
0	0
0	0
0	0
7	187
1	6
14	190
0	84
0	0
0	0
11	6
10	4
0	0
0	0
0	0
2	0
0	0
4	0
0	0
1	0
1	0
5	0
1	59
0	58
9	28
0	18
1	32
30	17
2	1
0	0
2	1
0	0
3	1
0	0
0	1
2	0
1	3
0	0
1	1
0	1
5	0
0	0
2	0
5	1
180	9
15	0
2	0
16	571
0	620
0	588
11	612
0	605
0	1
17	1
5	1
0	1
0	0
3	0
1	0
10	6
15	27
8	28
94	3302
0	3042
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
78	1
3	15
28	0
0	0
3	0
85	16
0	0
0	0
7	0
12	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	4
2	188
27	179
1	3
6	51
0	0
0	0
1	0
7	0
0	1
1	1
1	11
0	4
0	2
1	0
0	0
1	0
11	14
7	0
22	111
186	312
0	75
21	72
67	256
5	287
5	174
5	80
2	30
122	308
8	187
13	173
30	302
2	29
0	28
1	2
0	19
0	4
13	28
22	24
3	8
0	0
2	12
0	8
4	12
1	4
34	8
50	179
1932	187
0	0
3	2
0	0
0	1
0	0
4	37
79	4
1	0
0	26
0	10
0	0
0	1
0	0
3	1
0	1
0	0
0	0
3	0
2	1
0	0
2	1
1	0
4	7
1	0
0	0
12	3
0	0
3	0
1	0
8	3
9	0
0	2
12	12
0	0
0	0
0	0
0	0
0	0
77	63
8	63
4	1
1	0
8	1
3	0
1	0
0	0
0	0
1	0
3	6
20	10
3	0
0	0
0	0
0	0
0	0
0	0
1	0
4	1
1	0
0	0
3	7
6	42
17	48
0	14
0	0
5	18
17	44
2	3
5	0
11	28
110	98
0	1
0	1
0	13
21	31
0	4
0	0
8	1
0	0
39	1
1	10
0	1
8	37
4	0
2	1
6	2
8	1
16	13
0	7
4	8
0	0
1	3
0	0
25	48
44	0
0	51
23	62
7	0
3	0
0	0
0	2
10	4
2	16
2	13
0	0
0	24
3	19
1	24
0	0
40	13
1	0
0	0
0	0
14	0
20	55
6	58
6	77
7	22
1	0
0	0
2	0
0	2
0	6
7	8
0	0
7	13
0	4
0	0
0	6
0	5
4	0
185	5125
10	1964
6	1904
10	4180
1	0
0	252
68	171
0	66
11	292
0	128
0	0
0	0
0	0
46	259
0	232
2	0
0	0
2	0
0	7
10	13
49	7
23	0
0	36
4	38
9	28
0	3
28	16
0	0
0	0
1	1
2	100
213	181
0	7
3	5
0	7
2	25
4	4
28	8
8	0
0	1
2	7
0	0
18	0
0	0
0	0
274	57
34	12
11	1653
18	4466
58	2740
7	815
1	7
0	0
1	0
0	0
3	0
33	30
0	1
1	1
18	1
1	15
0	0
0	0
2	3
0	0
0	9
0	9
1	0
6	4
8	0
0	3
59	31
1	1
57	99
4	1
1	1
733	2913
16	188
0	27
0	7
0	20
1	19
4	11
8	3
2	2
0	12
9	18
5	9
8	9
14	71
14	77
9	8
2	51
1	0
0	3
0	2
111	291
0	0
0	22
6	23
0	1
19	13
1	0
0	75
0	76
5	48
1	0
0	0
1	0
1	0
0	42
0	2
0	2
0	0
0	4
5	0
13	0
0	0
0	0
15	8
0	0
2	0
16	13
0	0
0	0
0	0
0	0
0	6
15	0
7	27
20	5
3	0
30	5
1	0
1	0
0	0
8	8
0	8
3	1
1	1
6	6
1	1
0	9
3	8
0	7
0	0
0	0
0	0
0	0
0	0
2	1438
0	1442
0	1430
0	1423
0	1449
55	112
273	454
7	6
0	678
1	548
2	5
0	5
0	9
0	4
3	3
0	0
1	0
5	0
2	2
0	7
5	8
2	1
0	0
8	2
1	0
0	0
0	0
4	0
0	0
14	8
11	4
0	2
0	42
7	5
13	20
0	0
31	19
16	2
0	0
2	0
2	2
12	33
7	0
0	0
16	4
1	9
3	1
10	4
181	402
0	0
111	425
36	26
0	265
0	1
29	0
29	10
0	35
0	64
0	28
3	4
7	23
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
1	3
0	6
2	6
0	0
0	45
0	102
0	238
0	246
0	139
0	242
3	189
0	107
7	408
1	20
0	0
2	0
2	0
1	0
27	16
0	2
1	0
0	1
0	1
0	0
2	0
1	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
4	10
0	9
0	0
2	2
4	6
6	5
3	2
1	3
40	4
12	128
0	1
4	9
5	7
2	8
0	0
0	0
0	0
0	3
0	1
1	0
0	1
0	4
0	0
0	0
0	0
24	3
0	2
0	0
0	2
6	1
15	0
0	21
0	11
3	14
0	71
3	14
28	16
8	14
0	104
4	84
2	101
30	78
1	89
7	3
0	0
0	70
0	90
1	49
0	49
0	2
0	0
5	11
0	8
1	0
6	13
9	21
0	17
0	17
17	37
16	38
0	0
0	0
0	0
0	0
27	2
0	1
1	1
1	18
2	0
3	19
2	0
0	15
15	42
0	110
0	49
0	114
2	0
0	0
0	3
0	0
25	11
0	3
0	1
2	5
0	0
11	95
28	107
51	251
16	63
21	28
1	2
0	8
54	77
2	4
0	0
1	16
0	6
0	0
0	0
1	10
0	2
0	2
0	0
1	0
1	0
1	7
0	14
0	0
0	0
5	1
0	0
6	1
21	527
2	2
7	434
0	7
15	513
4	0
3	6
33	32
0	0
0	0
2	17
2	4
3	0
0	0
5	18
0	9
1	18
0	4
0	0
6	0
1	0
0	0
5	3
0	1
29	1
27	10
3	12
0	7
18	68
2	37
9	40
26	142
71	238
5	3
0	0
5	7
2	6
6	1
34	3
1	2
0	2
0	0
0	0
0	65
2	570
8	619
1	522
3	0
0	6
0	2
0	2
0	0
8	3
0	0
0	0
1	0
4	1
2	1
0	0
0	0
4	28
0	0
10	0
31	0
0	0
0	0
0	0
41	1435
24	1459
0	1412
0	0
86	30
3	12
0	0
0	0
10	4
0	3
1	0
29	2
0	2
0	0
1	0
15	3
0	2
12	34
0	25
3	21
0	2
0	0
6	0
1	0
1	2
69	801
0	925
2	29
80	189
36	476
0	372
226	26
16	4
188	110
0	97
29	25
15	67
7	0
6	102
1	93
96	104
5	15
0	1
4	0
2	4
5	21
30	19
10	75
43	43
1	2
0	62
3	42
4	4
0	4
0	0
1	1
10	8
13	6
5	7
19	19
6	3
5	1
1	6
0	0
0	0
0	11
0	9
0	37
12	0
1	0
40	118
7	67
4	1
0	15
2	21
0	21
5	77
146	0
0	0
2	0
0	0
0	0
0	0
0	1
5	50
0	15
0	0
5	38
6	3
0	0
0	13
0	13
2	22
3	87
3	5
71	122
0	0
0	0
0	0
2	2
3	0
8	8
4	66
0	46
0	44
3	1
1	13
0	0
4	5
103	44
0	24
0	0
0	0
2	2
1	5
6	4
1	0
0	0
8	274
144	233
0	40
0	13
0	0
5	36
28	75
0	10
1	3
1	1
2	42
0	73
1	36
0	20
5	16
2	14
0	0
0	0
0	0
1	0
0	14
3	0
4	0
1	0
2	1
0	0
0	1
15	3
0	0
0	0
6	3
3	4
4	2
4	0
18	137
1	122
0	0
39	15
2	0
2	4
0	3
3	3
1	0
24	6
0	0
0	0
2	4
0	0
0	0
10	3
5	3
1	0
11	1
21	0
8	0
1	2
2	1
0	0
1	0
0	0
11	43
10	31
8	4
0	2
0	1
3	0
0	0
0	0
0	0
0	0
0	0
28	30
0	0
2	1
2	0
0	0
0	0
0	0
6	0
15	10
0	8
0	3
0	3
6	0
0	0
25	0
15	72
1	68
0	2
0	0
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
6	2
0	1
0	0
114	1
0	110
0	140
3	4
0	0
4	5
0	1
0	0
17	24
10	14
0	0
0	12
0	93
24	146
0	33
3	125
2	2
0	151
0	1
6	2
1	3
1	0
5	0
0	5
8	5
174	0
0	0
0	0
0	0
2	42
2	42
8	448
0	358
9	4
1	2
0	4
0	0
0	0
0	0
0	0
16	28
1	26
2	15
10	0
0	0
0	0
0	0
0	1
9	0
0	0
5	0
6	5
5	5
0	0
0	0
0	0
1	0
0	0
96	2
2	2
0	0
0	0
2	1
3	0
0	0
2	2
0	0
4	0
2	0
0	0
10	0
0	14
1	14
0	0
0	0
21	7
3	0
0	0
5	4
60	336
0	0
0	0
0	0
0	0
0	0
0	0
2	62
5	24
106	161
34	105
6	1
0	0
0	9
0	0
2	184
1	162
5	4
6	185
10	0
0	0
1	0
5	0
0	0
4	1
1	1
1	0
18	3
5	343
13	343
2	82
0	85
4	87
0	0
0	0
0	11
2	21
1	0
1	0
0	0
0	0
1	88
3	69
0	88
0	0
1	8
3	0
1	138
7	146
8	284
0	0
8	2
1	0
0	0
3	0
8	1
2	0
36	3
0	0
4	5
0	0
21	2
13	3569
0	2824
73	4520
32	6
4	0
0	0
0	0
0	0
0	0
2	0
1	0
2	21
0	0
0	0
0	0
0	2
2	0
12	47
0	350
1	10
0	320
9	468
12	47
0	0
2	0
0	0
14	17
18	16
2	0
1	0
1	0
75	0
17	8
1	0
1	18
2	17
0	0
0	0
2	0
4	0
0	0
2	2
2	3
0	13
46	79
36	266
0	0
1	11
2	1
20	94
0	97
0	74
0	9
9	3
0	0
3	0
14	0
7	0
3	1
2	0
0	2
0	1
4	0
1	5
0	0
2	0
0	807
0	813
0	743
23	866
2	0
0	82
0	83
0	84
0	0
16	82
0	0
1	3
0	110
1	130
0	29
5	13
8	31
0	0
0	18
0	1
0	1
2	0
0	1
0	0
0	0
0	0
4	7
1	0
2	0
0	0
0	1
7	7
8	17
0	0
2	0
21	30
0	17
11	17
7	0
0	0
1	0
0	0
5	1
0	1
4	2
0	0
4	3
0	7
5	9
0	6
0	1
1	2
0	0
0	1
0	2
1	99
2	123
0	0
3	558
259	3117
0	0
1	19
0	64
0	42
0	64
1	0
0	0
0	0
1	0
0	1
18	22
0	0
0	0
0	255
0	121
0	218
5	144
1	18
12	546
0	0
1	0
0	0
1	1
4	0
0	0
0	3
0	0
0	3
9	4
0	0
1	4
0	0
1	4
1	0
0	2
0	0
1	1
1	0
1	2
0	0
0	3
0	0
0	0
0	0
0	0
1	0
4	0
4	0
21	18
1	1
0	0
13	4
0	0
46	21
4	0
14	0
1	0
0	0
2	0
0	0
0	0
3	1
7	3
6	0
9	9
1	15
1	2
14	0
12	220
16	700
112	2781
55	2175
7	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
7	15
0	0
2	5
2	1002
54	148
2	0
0	0
9	0
0	0
2	0
9	0
0	0
1	2
6	4
0	0
2	1
0	38
0	274
0	1
0	9
6	48
1	0
11	7
4	37
10	66
0	0
4	19
2	0
0	2
0	0
0	0
2	0
1	8
1	10
1	0
0	0
0	0
1	4
1	4
35	304
26	4412
0	460
0	54
273	3992
0	2
0	0
36	1
2	1
0	1
0	1
0	0
0	0
9	59
0	1
0	0
0	41
32	56
9	0
1	1
0	0
0	0
0	0
0	0
0	0
4	2
10	0
0	0
2	14
0	0
5	1
0	1
58	11
2	0
39	31
2	0
5	4
0	1
0	0
0	0
0	0
0	0
1	0
6	0
0	1
12	1
2	2
2	0
0	0
3	3
1	0
4	1
0	2
0	0
0	0
38	4
0	0
0	0
5	4
0	0
5	0
7	0
11	0
62	45
0	32
4	65
38	51
0	0
65	26
7	10
0	8
6	0
0	0
0	0
0	0
0	0
0	1
0	1
8	15
1	0
13	0
0	0
0	0
9	2
32	113
6	2
1	8
3	0
0	0
1	5
12	4
0	1
0	0
11	0
0	9
1	3
0	0
3	0
6	100
1	1
3	7
6	4
0	0
0	0
1	2
0	0
0	0
0	0
0	0
9	9
1	0
0	0
33	292
0	40
0	7
9	306
0	1
1	1
18	179
0	0
1	0
3	5
0	0
1	0
0	0
7	1
0	1
0	0
0	0
0	0
1	1
0	0
15	568
0	593
22	76
129	482
0	0
17	2
48	19
9	36
0	18
0	0
1	0
0	43
0	233
1	196
9	211
0	0
1	0
3	0
0	4
9	7
0	0
6	8
0	0
0	0
1	7
2	3
0	2
4	2
0	0
0	8
9	140
0	0
1	0
0	0
0	1
15	326
1	11
1	11
0	2
16	0
2	0
0	0
0	0
3	0
2	0
2	0
65	27
121	345
11	44
0	0
0	141
10	129
3	0
4	39
3	1
203	231
4	7
0	0
24	42
0	41
26	1
1	0
0	0
6	1
11	3
0	2
0	0
3	0
3	0
1	0
0	1
0	6
1	2
0	2
2	0
204	1
11	11
3	0
2	0
1	0
101	541
2	419
5	213
2	105
24	13
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	2
1	0
6	53
3	2
1	35
1	36
4	38
3	5
4	9
4	16
1	92
2	9
4	17
0	19
3	93
1	20
7	8
0	0
3	0
0	0
22	9
0	0
1	0
24	0
0	2
0	1
4	1
1	19
1	0
0	21
23	16
56	432
15	40
0	2
0	38
0	5
0	0
1	0
5	1
0	0
0	0
5	15
1	0
0	0
0	0
0	1886
243	421
0	5255
15	770
25	603
222	160
31	290
13	181
31	307
0	180
24	76
30	5453
4	1524
200	2423
0	14
6	39
0	13
6	5
0	14
3	0
6	43
9	181
12	29692
2	1
0	0
0	0
0	38
0	0
20	14
4	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
16	3
3	10
0	1
3	0
9	0
0	0
0	0
2	2
2	2
2	3
17	21
1	0
0	0
1	0
1	2
2	11
0	1
5	3
20	2
6	2
4	2
6	0
12	3
4	2
20	5
6	1
0	0
1	0
1	0
5	0
3	8
5	8
6	3
0	2
0	0
0	0
1	0
0	0
0	0
126	75
45	66
0	0
0	0
0	0
0	0
9	12
44	8
24	1137
0	1147
0	0
0	0
0	0
0	0
1	26
5	26
5	0
7	1
1	0
2	0
5	1
5	1
0	0
16	224
0	107
10	76
0	175
108	72
20	131
0	0
0	0
10	8
0	17
0	17
6	1
0	0
0	27
2	15
0	0
10120	6240
2	0
1	0
0	0
0	0
0	1
12	4
4	0
0	0
0	0
0	0
15	2
5	0
0	0
0	0
94	175
6	130
1	4
1	0
20	63
0	53
43	63
8	15
3	5
0	1
0	0
0	0
0	6
52	119
2	4
0	2
0	24
1	1
25	25
0	42
32	154
144	56
0	2
1	0
51	121
0	0
4	0
3	0
0	3
2	0
2	0
0	0
704	278
0	0
3	6
11	8
6	10
3	3
0	0
0	1
11	27
16	5
0	0
0	0
0	2
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
473	590
33	29
1	0
0	26
19	30
39	127
21	205
2	0
0	1
1	0
0	0
0	0
3	0
12	0
1	0
0	0
10	2
0	1
0	1
11	24
2	3
43	11
4	4
7	7
4	9
3	7
0	0
1	14
0	3
5	4
4	5
0	0
0	1
0	0
2	3
5	1
2	14
2	0
1	3
0	76
22	89
0	88
5	0
9	3
0	0
0	0
0	0
10	141
0	122
19	5
0	1
1	0
0	4
4	16
0	0
0	1
32	55
11	8
19	31
0	2
1	2
0	1
24	6
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	106
0	234
3	5
2	1
3	4
0	50
0	68
0	27
0	29
4	0
0	9
0	9
0	8
0	8
3	0
5	12
1	10
8	6
53	55
79	12
0	0
0	55
55	2
0	0
1	1
8	276
2	0
3	3
4	9
5	2
4	12
0	2
3	0
24	7
2	3
1	0
0	0
2	4
0	0
0	2
0	0
0	0
27	0
0	4
0	3
0	0
6	6
0	47
0	45
0	0
4	20
0	11
0	4
0	0
1	0
36	19
5	48
36	113
8	15
18	36
3	84
1	102
0	1
0	0
2	2
10	2
6	13
0	77
7	2
0	0
0	0
1	0
0	0
0	0
0	1
21	6
3	1
0	0
0	0
5	0
0	0
4	8
1	8
0	0
0	0
1	17
2	19
