UniqueCount	AmbigCount
1	0
5	0
1	0
10	12
6	4
0	1
0	0
9	16
0	6
1	1
1	0
2	0
0	2
0	0
233	147
1	77
38	70
15	10
0	8
0	0
0	0
2	0
3	0
0	0
0	0
20	6
0	0
2	0
1	1
6	10
3	1
38	10
7	14
5	10
1	0
0	0
4	1
0	0
0	1
0	0
0	0
0	0
8	7
7	0
0	0
0	0
1	0
0	0
0	0
1	11
2	2
0	6
0	51
2	2
6	79
0	6
1	3
2	1
0	3
2	6
22	6
30	11
8	1
0	1
1	0
0	0
1	1
0	0
0	0
11	5
0	1
0	0
82	10
0	0
4	1
3	0
6	7
3	5
1	0
0	0
33	82
0	0
0	0
2	4
0	0
0	0
0	0
1	0
3	0
7	1
3	3
8	0
0	0
0	1
0	0
50	56
2	1
48	38
4	4
0	640
0	930
3	9
0	857
0	1086
0	1414
2	1
2	0
8	2
1	0
2	0
0	0
0	0
0	0
1	0
0	3
1	7
1	3
11	9
0	1
0	9
0	3
0	0
0	3
3	9
134	12
7	626
34	442
6	683
5	680
5	199
36	154
11	4
0	4
0	2
0	0
21	34
1	0
1	4
0	2
53	13
8	11
0	0
0	1
0	0
0	1
13	8
22	14
0	59
63	233
0	11
4	223
31	208
1	0
16	57
0	51
2	63
0	16
0	65
2	38
0	40
0	0
0	0
7	0
7	24
86	153
3	0
0	0
4	0
0	2
0	4
0	0
0	0
0	0
6	18
1	8
18	5
0	0
5	0
11	2
0	0
0	0
3	1
6	6
1	0
1	0
0	0
0	0
0	0
0	291
8	74
0	17
0	0
2	2
2	3
7	10
0	13
18	2
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
3	11
2	10
1	0
2	0
0	0
7	1
8	10
53	128
0	94
0	0
0	0
0	0
0	0
4	0
15	22
0	7
4	11
0	0
3	1
0	0
5	0
2	0
1	1
0	5
0	4
7	26
2	26
0	0
0	0
0	0
0	0
0	0
3	0
60	0
0	0
15	9
1	11
1	0
0	1
2	1
0	2
7	3
0	0
5	2
8	4
0	2
7	2
2	0
0	5
8	10
0	2
2	1
0	1
0	0
0	0
16	1
2	0
27	149
1	0
0	0
0	1
5	1
2	2
0	7
22	12
0	0
6	5
0	0
0	0
0	3
1	3
0	0
0	196
0	91
4	159
26	212
0	0
1	0
0	0
0	0
1	1
0	0
1	41
3	68
51	43
0	6
0	2
0	6
0	1
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	0
11	17
1	111
9	111
16	157
19	73
48	70
1	5
2	0
0	0
2	2
0	0
1	4
0	2
0	51
2	49
4	0
9	0
4	6
6	0
4	5
2	0
1	1
1	1
4	13
0	0
0	0
5	0
6	5
4	5
3	0
13	2
0	0
1	0
4	0
0	0
0	0
0	0
0	56
0	12
1	0
0	67
2	56
11	11
17	0
1	9
0	0
1	0
0	1
0	1
5	1
1	20
0	0
0	0
4	1
0	0
0	0
10	0
0	0
6	5
6	4
0	0
0	0
29	74
18	65
2	42
20	74
18	239
0	1
0	0
0	48
14	57
1	5
0	0
1	23
0	16
4	7
0	0
0	0
0	0
10	2
1	0
0	0
7	0
6	0
0	8
1	2
0	1
0	0
0	0
1	0
10	24
0	11
1	4
0	0
0	4
1	2
0	0
3	1
0	0
0	0
0	4
0	0
0	0
0	4
7	3
5	0
16	10
0	0
13	2
0	1
0	0
0	0
12	2
4	2
0	0
0	0
0	0
6	4
0	0
3	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
113	128
0	0
0	0
0	0
0	3
0	0
5	3
15	1
8	0
5	7
0	0
1	4
0	50
1	69
30	38
0	0
29	4
37	65
0	384
229	695
3	48
106	0
12	10
7	10
166	598
113	660
2	4
0	1
0	6
1	0
2	2
0	0
5	1
1	41
9	39
1	46
0	0
10	4
17	6
0	0
0	3
1	2
1	1
0	0
0	0
0	0
1	0
0	5
0	0
6	17
0	0
11	23
2	17
0	10
0	0
1	0
10	2
0	1
1	0
4	0
9	1
65	46
3	1
1	5
9	0
4	0
0	0
0	0
4	0
13	464
44	461
1	0
0	0
0	0
7	1
3	1
2	0
0	0
9	111
76	268
1	0
1	0
0	0
0	0
3	4
0	3
4	0
1	0
0	0
4	0
0	0
0	0
5	0
1	4
6	154
0	6
0	0
0	2
0	0
0	0
0	0
0	0
4	9
0	3
12	12
0	41
1	35
0	3
0	0
0	3
4	5
0	1
4	0
2	0
0	0
0	0
0	0
0	0
8	1
1	0
7	0
3	0
0	0
18	95
1	0
0	1
0	0
0	1
4	14
476	248
0	0
0	0
1	86
0	6
1	1
1	1
7	0
0	24
3	7
0	0
1	0
0	1
24	1
0	0
0	0
3	0
11	0
0	0
1	0
3	0
1	1
0	6
0	14
24	22
1	5
2	0
29	0
7	6
2	21
0	19
1	9
0	0
2	1
0	4
5	0
0	17
5	23
0	3
4	3
1	0
1	0
0	0
5	9
2	9
5	0
4	11
1	41
17	35
8	14
1	2
27	9
4	0
0	62
6	9
107	41
0	60
6	66
2	0
0	0
1	2
0	2
0	0
17	0
0	0
5	0
0	0
2	9
0	1
1	1
4	461
0	509
48	471
47	465
8	2
1	4
4	0
21	2
14	5
13	0
1	0
0	3
0	2
5	8
2	0
10	6
3	9
3	4
1	0
0	5
6	2
2	26
2	0
2	0
16	11
8	5
0	1
0	1
0	5
1	0
0	0
0	0
0	7
0	0
0	3
40	0
0	0
0	0
18	8
0	2
5	0
0	0
0	0
4	28
1	0
0	27
0	0
0	0
0	0
5	1
1	0
0	0
0	0
4	0
0	0
3	1
0	0
2	127
1	40
1	3
8	31
14	28
12	13
5	3
0	0
2	6
8	24
1	0
0	3
0	10
0	0
0	0
0	0
3	1
0	2
2	3
6	0
0	0
0	0
2	0
9	1
4	0
2	19
0	0
33	273
4	0
0	0
0	0
2	4
22	0
0	0
0	1
5	0
0	0
1	0
32	8
21	0
0	0
0	2
0	0
0	2
2	0
0	0
0	0
0	0
0	9
6	0
0	0
3	1
7	6
4	2
28	442
0	14
14	609
1	413
0	211
1	622
0	10
0	0
1	11
2	0
0	0
4	1
0	0
5	1
1	0
0	0
7	4
2	3
0	0
9	7
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	0
2	1
2	69
0	38
1	157
20	171
0	113
7	138
2	0
0	1
0	0
19	59
6	0
12	0
0	0
0	0
0	2
0	0
3	2
3	0
0	0
0	0
4	3
0	0
0	0
0	0
3	10
0	0
0	0
1	0
0	2
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	2
0	0
0	0
2	4
1	0
2	0
32	1134
104	11038
139	11047
22	181
5	3
4	2
1	10
0	11
0	1
5	1
1	0
7	17
0	1
0	1
0	0
11	41
21	159
28	144
2	10
2	4
0	2
0	1
6	9
1	3
0	0
18	1
3	5
6	0
0	0
0	0
0	0
1	0
0	0
27	14
8	156
4	12
155	277
26	12
1	4
0	4
0	0
0	0
0	0
13	1
1	0
0	1
0	1
0	1
0	0
3	81
3	94
3	0
0	21
0	0
8	0
1	1
11	0
5	2
7	3
0	0
4	0
4	2
0	0
5	0
4	45
2	91
10	43
0	102
0	3
1	102
10	1
6	1
7	1
3	3
0	1
2	0
62	349
14	26
2	0
0	0
60	280
0	1
3	0
0	68
35	64
0	0
0	162
0	0
0	166
0	167
4	0
0	0
0	0
2	7
0	0
33	2860
1	630
253	259
4	644
4	2969
121	132
0	45
96	1654
318	110
63	306
0	0
0	0
12	0
6	4
0	4
0	3
0	0
3	0
1	0
0	0
0	0
0	0
12	17
0	15
0	0
0	1
1	0
0	4
0	0
0	0
0	1
20	95
0	26
0	159
0	9
5	46
0	162
0	5
1	1
6	0
1	0
4	2
0	3
1	0
0	0
1	1
1	1
0	17
12	18
64	2
15	35
0	0
0	0
0	0
2	5
2	5
0	0
1	0
34	14
1	7
0	0
1	11
7	22
2	52
2	49
2	36
0	36
0	0
39	20
2	11
9	0
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	1
1	1
26	9
0	2
32	64
7	106
25	105
0	0
9	11
0	0
1	1
0	0
4	0
0	0
0	0
1	0
5	4
2	0
6	2
0	0
0	1
10	0
0	0
0	0
3	4
0	11
1	0
8	15
0	0
40	54
0	43
1	50
8	0
0	0
0	0
0	0
0	7
0	9
5	15
0	14
0	0
1	0
0	0
0	0
0	0
4	2
57	24
0	6
3	292
10	263
0	11
18	17
1	1
2	27
0	0
0	2
0	0
3	26
9	106
2	3
0	1
2	2
0	4
0	3
0	2
5	4
0	0
1	0
0	0
21	1
0	0
1	1
0	0
10	0
3	0
0	2
0	3
0	3
1	0
0	0
6	1
0	9
0	24
8	13
9	31
2	0
1	0
21	0
0	0
4	4
0	2
3	8
5	7
0	0
2	0
0	0
0	4
3	0
3	48
16	29
2	19
0	0
13	0
8	830
0	849
2	824
100	11
8	8
0	1
6	4
1	1
0	0
0	1
1	1
0	0
0	0
3	5
4	5
0	1
0	5
1	5
0	1
7	8
0	0
0	1
20	43
4	10
3	0
0	0
2	2
0	0
24	13
11	3
5	1
18	0
2	1
2	10
0	5
4	3
5	1
4	9
19	11
0	0
2	0
0	0
0	1
46	15
1	0
2	0
4	0
0	0
9	13
1	55
9	53
5	60
1	0
0	0
0	0
0	0
0	1
10	0
41	20
17	1
0	167
65	282
3	145
18	96
7	370
11	394
27	374
1	1
11	15
7	6
2	0
2	0
3	6
0	1
0	1
1	0
10	0
2	53
2	11
3	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
14	12
2	0
0	0
0	0
2	0
2	45
0	0
0	0
0	4
0	16
0	0
0	16
7	0
15	11
0	0
0	0
31	231
22	221
4	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	18
0	2
0	0
34	45
2	1
0	0
0	0
0	0
2	0
1	0
19	4
1	1
5	15
3	0
2	2
3	147
1	155
0	0
0	0
0	0
0	0
5	3
2	0
1	8
3	3
4	5
4	0
4	19
4	0
0	0
0	0
26	16
1	0
1	3
0	0
15	9
0	6
20	5
0	5
13	6
3	5
1	1
100	327
0	0
0	13
0	0
6	5
0	0
70	16
79	43
1	2
5	0
0	0
0	0
0	639
19	649
0	624
0	421
15	636
0	2
0	1
0	1
0	0
0	0
0	0
7	5
2	2
0	0
0	0
0	0
2	1
0	0
8	0
3	2
0	2
3	2
2	1
4	1
25	15
0	0
87	1
3	2
0	0
3	0
13	4
0	0
0	0
0	0
26	4
5	7
0	8
0	1
1	4
6	74
0	3
5	74
45	3
5	1
0	0
0	0
0	0
0	1
0	16
1	0
0	0
0	0
0	6
8	12
4	0
2	0
0	0
7	0
1	0
0	0
3	1
0	238
431	609
48	279
0	0
15	0
0	0
0	4
0	5
9	4
15	70
3	52
1	4
10	2
0	0
0	0
32	2
0	0
0	0
0	0
0	0
0	0
0	0
24	409
6	391
0	0
0	0
0	0
0	0
0	3
0	0
90	10
10	10
0	0
0	0
0	0
11	46
48	24
11	52
0	5
0	0
68	53
2	1
0	0
10	3
0	0
1	0
0	0
12	6
0	0
0	16
2	911
5	53
6	0
2	11
5	19
2	15
0	22
4	2
0	0
2	9
0	0
4	0
4	0
1	0
4	4
0	21
0	0
0	0
2	0
0	0
0	0
2	13
2	3
26	37
0	0
3	3
0	15
0	0
0	2
10	2
0	0
0	0
171	3130
1	190
5	0
59	21
0	0
2	0
0	0
86	1
22	11
0	0
0	0
5	0
0	0
0	0
0	0
1	150
0	0
0	0
12	103
7	2
2	1
4	1
0	1
0	1
6	1
17	51
0	45
0	0
0	0
0	0
0	0
11	3
2	23
0	35
21	36
0	28
3	0
0	0
0	6
2	14
0	0
0	0
3	0
0	0
1	4
3	4
101	1
0	0
2	0
2	0
5	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
120	145
14	48
47	67
3	0
0	0
0	0
0	0
0	0
17	11
1	0
0	0
6	0
0	0
0	0
0	0
0	0
1	21
0	32
12	41
13	39
0	0
4	0
0	0
0	0
0	0
6	4
1	0
0	0
1	0
0	0
0	7
0	0
0	2
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	0
5	73
79	30
86	158
5	125
14	26
0	95
3	118
3	120
1	21
4	17
8	16
26	45
0	0
3	12
1	0
0	0
0	0
0	5
2	3183
9	87
0	581
224	484
32	3349
324	140
5	1
8	6
0	0
0	0
0	5
4	6
4	6
0	0
26	13
0	1
0	1
0	0
0	0
0	3
4	1
20	3
0	0
2	0
1	0
0	0
1	11
2	0
0	0
0	0
0	0
2	0
0	159
4	167
1	3
1	0
0	0
0	0
2	0
0	1
0	4
8	4
1	0
6	0
1	0
9	13
0	0
1	1
0	0
0	0
1	0
6	0
0	0
1	0
0	0
3	5
4	8
59	23
0	0
1	0
1	6
0	2
0	2
6	0
8	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
6	1
0	4
0	4
0	46
1	157
4	160
72	2
0	28
0	18
6	34
0	0
0	0
0	0
0	0
0	0
1	0
6	41
2	0
1	2
2	3
0	2
5	0
0	3
0	2
0	4
0	2
5	0
55	167
8	28
4	0
0	69
0	0
0	0
0	4
4	4
5	32
0	3
2	32
0	3
0	4
0	11
4	8
1	0
3	1
0	0
8	0
16	1
10	0
0	0
10	0
0	0
7	123
7	175
4	0
1	0
3	1
2	0
5	0
2	0
37	15
0	0
36	39
0	2
5	31
2	4
2	5
2	0
32	1
0	0
2	2
0	0
3	5
31	9
3	0
0	0
0	0
5	0
1	0
1	0
0	0
0	0
1	0
0	0
2	9
0	0
1	1
1	0
0	0
29	54
22	31
0	33
25	92
0	0
12	7
2	0
3	3
4	6
2	0
7	7
1	2
0	0
0	0
0	0
4	4
54	74
3	5
2	0
1	0
0	0
0	0
1	0
0	0
0	1
2	44
23	43
0	1
0	0
0	0
21	3
0	1
0	0
0	0
1	0
3	0
1	78
0	0
13	133
14	99
0	45
0	45
9	1
2	1
1	0
0	4
0	2
0	4
3	0
1	0
3	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
2	0
3	0
9	458
2	1
0	1
5	2
0	11
8	5
0	0
0	0
1	1
0	0
15	23
0	13
0	0
0	0
57	0
0	0
0	0
10	3
3	5
11	0
8	453
91	435
0	118
15	23
2	0
0	0
0	0
12	9
0	0
16	3
0	9
1	14
3	30
1	8
9	2
0	0
0	0
0	0
0	0
0	2
1	0
18	46
0	36
0	7
0	5
0	7
3	12
0	0
0	0
0	1
0	2
0	0
0	0
14	0
0	0
0	0
0	1
7	0
1	14
10	17
3	43
0	25
0	41
1	41
48	0
0	1
0	0
1	1
1	1
0	8
6	10
0	0
3	7
25	33
0	0
0	0
3	0
0	0
3	1
1	2
0	1
1	1
0	0
0	0
1	0
5	40
3	217
50	407
0	0
1	0
13	4
14	5
0	0
0	0
0	0
8	7
0	0
1	0
60	150
1	5
7	0
1	0
1	10
0	21
0	21
8	0
6	3
6	17
1	15
0	4
3	8
5	64
2	0
0	2
1	2
0	226
3	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	496
7	512
0	44
1	45
9	0
0	0
141	10
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
1	0
1	0
30	227
6	19
2	30
0	2
7	12
2	0
0	0
1	1
8	386
60	428
12	208
1	116
3	125
6	111
1	27
14	24
1	6
0	0
96	190
0	164
0	0
1	0
0	0
0	0
1	0
3	0
1	24
1	24
4	1
0	0
0	0
0	0
1	0
0	0
8	17
1	9
0	0
5	0
8	0
0	0
12	11
0	0
0	0
5	0
5	0
4	0
0	22
6	16
11	0
3	0
3	0
1	0
2	0
0	0
0	0
0	0
0	0
5	1364
12	1360
19	1215
0	0
2	3
1	0
1	0
0	0
0	0
0	1
0	0
6	0
6	0
0	0
0	0
0	0
0	0
0	9
2	6
7	8
6	4
0	0
6	0
0	0
0	0
0	0
0	7
0	0
0	0
49	201
0	114
5	18
0	13
0	1
2	0
2	0
6	0
24	385
20	384
9	1
80	221
1	18
0	0
77	271
3	13
54	144
3	0
3	0
2	0
1	1
0	0
0	0
11	6
3	0
1	1
2	2
0	0
0	1
3	1
42	56
0	0
0	0
0	0
0	0
0	0
0	0
0	1
58	404
29	11
64	685
1	4
3	14
5	0
8	4
2	0
0	0
4	2
0	0
10	16
16	12
4	3
0	0
0	0
0	0
9	0
0	0
2	0
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
6	1
0	1
14	2
3	38
17	72
27	63
0	1
0	0
0	66
4	0
2	24
0	2
0	11
0	0
0	0
0	1
1	7
0	1
0	2
1	7
1	2
0	0
0	0
0	0
0	0
0	0
1	12
0	11
0	0
1	0
0	0
0	0
0	0
2	1
0	0
3	12
0	12
0	363
15	92
186	382
10	90
0	12
0	97
3	0
2	0
0	0
0	0
0	14
0	2
23	23
0	0
2	3
0	3
13	1
5	6
0	0
15	4
0	0
0	0
0	0
0	0
0	1
1	0
0	0
17	206
1	9
0	118
11	104
5	34
3	27
3	3
39	27
0	2
0	0
0	20
5	29
3	0
1	37
1	43
2	1
0	0
2	1
1	2
0	0
2	5
14	0
19	2
0	4
0	4
0	0
3	0
8	48
12	52
0	0
12	9
2	16
12	0
3	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
61	241
6	1
0	0
0	3
5	0
5	1
1	0
0	0
0	0
70	136
0	3
5	138
6	138
1	4
4	115
6	115
0	0
3	1
54	5
5	1
0	0
0	2
24	11
15	88
6	2
30	534
6	1
8	660
13	0
1	0
18	3
0	0
0	1166
6	1174
0	0
279	1765
1	1673
4	12
0	0
1	6
1	7
7	9
0	0
69	10
0	0
3	1
12	0
0	0
0	0
0	0
8	5
4	2
3	0
1	28
6	14
0	11
2	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
21	300
0	175
49	248
0	271
4	6
0	3
0	0
0	0
4	0
5	1
0	0
0	0
8	1
1	1
11	0
0	0
0	0
10	232
0	302
0	272
0	322
0	0
5	73
3	322
0	0
0	8
0	5
6	4
7	2
0	0
2	0
0	1
2	3
4	0
0	0
0	0
0	0
0	0
2	1
1	7
2	0
1	3
1	10
10	6
0	0
0	5
0	0
1	3
1	0
0	0
13	21
4	188
177	0
0	4
1	2
0	0
1	0
0	1
0	1
1	0
0	0
0	0
3	0
54	74
0	0
1	3
0	0
0	0
0	0
0	0
1	4
6	0
2	3
0	0
0	8
0	8
0	4
1	4
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
2	775
9	2
30	491
17	17
49	415
75	492
1	19
14	788
28	145
2	18
0	0
0	0
0	0
0	1
30	33
1	0
0	0
9	0
0	0
0	0
0	0
27	0
4	0
1	0
3	0
0	0
13	0
26058	327298
1939	102932
97	154722
3	1
2	0
0	0
0	0
0	1
0	0
0	0
6	0
0	4
8	5
3	2
5	14
1	9
2	0
12	144
26	144
3	2
0	290
0	271
21	20
0	9
1	13
0	12
1	29
0	6
35	6
5	0
10	4
0	4
0	1
0	1
0	7
2	8
3	0
86	227
45	58
6	3
4	29
0	0
2	0
2	0
0	0
12	4
1	0
0	10
0	10
4	5
3	13
10	94
0	92
1	91
4	2
22	4
23	24
1	6
13	14
1	5
3	52
0	56
0	6
0	47
0	53
2	9
0	2
0	2
0	0
2	0
4	0
5	12
1	1
3	10
16	53
0	13
0	0
11	484
0	483
0	32
16	3
0	4
6	4
5	0
0	0
0	0
3	1625
73	1796
1	675
0	4
25	0
0	0
0	0
7	11
0	0
0	0
0	1
1	1
4	40
0	3
2	1
0	0
2	0
1	2
3	4
0	0
0	0
0	0
4	2
2	0
0	0
658	11378
0	9199
116	64
2	12
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	128
7	140
0	130
5	158
0	0
0	0
0	0
7	0
22	48
0	0
0	0
1	0
1	0
0	0
1	1
8	8
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	6
0	6
71	230
9	4
1	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
2	0
7	1
1	0
0	0
0	0
187	236
1	124
4	0
1	0
3	1
4	2
1	0
0	0
3	0
43	3
1	7
6	15
51	166
0	1
0	2
0	30
72	140
4	56
3	4
11	6
6	0
4	0
0	8
1	12
0	0
4	24
0	10
2	9
1	0
0	0
0	0
0	0
0	0
0	0
0	272
0	267
2	243
2	0
0	0
0	0
0	0
1	2
5	0
1	1
0	2
0	2
12	0
17	1
0	1
2	2
2	2
0	1
2	83
0	48
1	85
124	813
7	604
22	452
18	449
19	29
0	0
0	3
16	12
0	1
4	0
0	0
0	0
1	0
2	0
85	103
0	1
28	52
0	21
4	0
3	2
0	3
1	0
3	0
14	0
0	27
53	38
6	1
1	0
0	0
54	313
0	141
75	141
1	0
0	0
0	0
0	0
0	0
0	4125
59	4371
3	4344
0	0
0	0
0	0
0	0
3	0
0	0
0	0
57	40
3	106
0	109
2	62
18	112
0	0
0	0
0	0
4	79
1	42
1	24
59	26
0	0
0	0
1	0
0	0
0	0
2	7
0	1
0	0
1	3
0	1
4	2
0	4
1	4
11	0
23	1
0	0
0	0
4	5
1	4
41	0
9	491
4	2
0	3
18	7
0	0
2	0
1	7
0	0
0	0
0	0
0	0
23	14
5	0
13	20
0	59
0	60
4	23
0	17
0	32
1	8
11	42
1	2
0	0
0	0
3	1
1	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
28	5
0	0
0	0
0	0
0	0
0	0
0	2
3	3
0	0
0	3
1	3
0	2
0	2
0	0
1	1
4	20
1	9
1	11
0	0
36	1
3	3
0	177
0	75
3	99
1	22
1	80
33	180
36	87
0	25
4	6
5	0
3	1
0	2
0	3
3	1
0	0
0	2
14	6
0	0
0	0
2	3
0	23
16	47
0	3
0	24
3	48
0	45
3	23
1	38
3	42
1	1
0	0
0	0
0	0
2	0
4	0
23	1
0	3
0	17
0	0
0	0
13	3
159	125
0	1
8	11
32	313
0	291
0	0
2	26
11	11
33	4
3	0
1	13
6	14
2	2
9	100
47	97
5	12
6	12
0	0
0	0
4	0
0	0
37	342
0	0
0	0
0	0
0	5
3	1
0	1
2	5
0	0
0	1
0	0
2	0
0	0
0	0
30	6
0	0
40	0
0	57
6	57
7	38
0	18
0	18
2	0
0	0
3	3
0	3
4	0
0	0
0	0
0	4
0	4
0	0
3	2
0	0
0	6
9	0
41	10
0	0
1	0
2	0
2	0
0	0
0	0
15	2
0	0
2	0
7	0
1	3
15	5
0	0
0	1
0	0
0	0
0	198
0	258
0	198
0	258
2	3
0	2
0	8
34	211
4	4
0	5
2	3
119	254
205	1
0	0
1	4
7	21
4	0
74	12
0	0
0	0
0	0
0	0
1	1
0	0
6	3
0	10
0	0
0	1
2	0
0	0
0	1
0	0
1	1
0	0
0	0
14	30
0	25
0	5
0	5
0	5
0	5
1	3
0	0
0	8
1	4
0	1
1	1
4	1
0	0
0	0
0	0
1	0
84	139
0	0
0	0
2	0
0	2
0	2
0	0
0	0
4	1
9	5
0	0
0	1
6	0
8	9
11	3
1	5
3	10
0	0
0	0
0	0
2	1
18	0
0	1
0	1
0	0
0	0
0	2
59	73
110	90
0	0
0	0
3	0
10	1
1	3
43	6
0	0
0	3
6	0
0	0
0	1
4	261
190	1269
0	614
1	81
0	0
3	9
0	8
0	0
1	4
0	2
0	27
2	0
0	2
0	2
16	0
0	1707
4	1891
203	2452
1	8
1	0
2	1
17	84
0	112
0	105
28	1
15	1
3	0
0	0
0	0
0	1
17	72
3	1
0	0
1	0
1	0
1	0
0	0
0	0
0	5
23	10
1	10
16	6
1	303
133	318
0	43
0	261
86	14
26	203
3	0
0	0
2	2
21	8
4	9
5	1
0	0
5	3
1	0
2	0
3	0
0	0
5	0
1	2
7	13
2	9
2	0
0	0
0	0
114	452
3	0
3	0
0	0
2	0
0	0
0	0
6	4
22	33
1	12
0	18
6	10
5	0
1	0
12	1
1	0
0	4
0	0
0	0
7	0
1	5
1	0
0	15
3	4
15	12
2	2
2	0
4	2
0	0
2	39
1	104
1	40
0	97
3	9
0	0
56	24
0	0
0	0
0	0
0	0
3	2
0	0
2	5
0	0
7	7
7	3
5	7
0	0
0	0
0	0
3	1
5	0
0	0
6	0
0	57
0	65
2	127
0	49
0	0
0	0
1	0
0	0
123	813
89	16
5	0
0	0
1	0
2	5
1	1
0	0
4	0
3	0
0	0
0	0
0	445
0	0
0	0
0	0
0	0
6	0
8	2
0	0
0	0
8	1
0	0
0	87
1	162
5	74
0	174
1	125
0	0
35	115
0	0
8	8
1	0
0	0
0	0
0	2
1	2
0	0
0	0
19	163
6	5
1	4
26	3
0	1
86	1
24	236
14	0
0	0
29	20
2	134
12	148
10	187
3	17
12	2
1	0
13	1
1	0
10	0
6	1
0	0
0	0
0	0
0	0
0	0
32	2
0	2
0	0
1	0
0	0
0	7
0	21
2	10
1	2
42	1
2	10
3	2
0	0
0	0
1	2
4	3
1	0
0	0
75	24
11	8
5	1
4	31
0	0
0	0
0	0
9	7
7	0
0	0
0	0
0	0
0	0
16	3
11	17
4	17
0	2
0	0
0	0
2	0
0	4
0	0
0	5
2	0
0	0
0	0
171	1902
27	962
0	1902
20	129
0	0
1	16
8	17
1	16
0	0
0	2
0	2
0	0
0	1
0	1
2	7
1	0
3	0
0	0
4	25
4	23
0	25
1	0
0	0
0	0
0	0
0	0
0	0
4	8
8	24
0	0
0	6
0	0
16	9
0	0
2	0
12	7
1	1
1	0
36	24
0	18
0	18
4	4
1	0
0	0
0	5
0	5
0	0
0	0
2	1
0	0
0	0
0	1
1	0
1	1
0	0
86	23
1	0
3	0
0	0
3	1
0	1
1	11
2	0
0	3
0	1
0	0
8	8
0	5
5	0
44	7
6	5
31	7
0	1
2	1
3	0
1	2
0	2
0	1
0	0
0	12
21	21
17	21
6	0
29	0
0	0
2	0
0	2
1	2
1	3
1	0
0	0
1	0
2	10
1	11
2	7
0	11
0	6
0	5
0	0
0	0
2	0
1	0
657	2488
2	2
0	3
9	0
12	31
68	145
168	132
2	2
1	38
0	0
0	0
0	12
0	0
20	12
0	0
2	0
13	24
0	4
9	6
0	0
60	0
0	0
0	0
0	0
16	3
0	0
0	0
0	1
0	1
2	0
10	25
61	27
22	338
0	1
376	59
0	0
0	0
5	9
14	9
1	0
1	0
0	1
122	163
0	1
1	9
0	0
10	7
2	6
9	376
4	17
0	0
8	763
16	751
0	0
2	1
104	347
12	24
6	3
4	6
0	0
3	1
0	0
4	6
5	3
4	11
6	18
0	18
0	0
0	0
1	7
0	16
0	17
0	1
4	0
0	0
0	0
2	0
7	2
5	1
35	176
1	143
36	175
8	14
1	0
0	0
6	2
17	2
17	6
0	0
2	3
0	0
3	1
0	1
20	5
1	3
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
133	117
0	0
0	1
1	0
0	0
3	0
10	11
3	0
0	0
0	0
0	0
13	173
1	1
0	2
24	142
0	114
0	25
1	1
0	0
0	0
12	1
13	593
89	694
0	37
5	36
0	9
8	58
20	3
0	0
0	0
0	0
0	3
0	3
5	0
1	1
2	4
0	2
2	1
0	13
0	3
1	12
0	2
3	0
4	0
3	0
0	0
1	0
0	0
4	0
11	18
2	0
0	0
4	3
0	0
0	0
0	0
3	0
89	384
0	6
6	0
0	263
10	115
2	19
8	0
1	0
3	32
0	42
1	15
18	28
1	52
0	46
0	19
0	51
29	41
22	3
4	10
10	29
15	47
0	3
7	32
0	0
3	25
13	178
0	99
2	0
10	145
0	144
0	1
0	0
10	86
5	16
41	3
0	59
0	59
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
1	0
6	1
1	0
0	0
28	1
5	7
2	3
0	0
1	19
1	0
23	27
1	0
0	0
1	0
3	1
1	0
3	4
0	0
1	0
2	0
2	0
112	2
36	0
0	0
0	6
