UniqueCount	AmbigCount
0	0
3	5
0	1
0	1
14	2
1	1
0	0
0	0
0	0
0	0
0	8
1	8
0	9
22	6
14	5
0	1
0	1
0	3
0	1
0	2
30	24
0	7
0	0
7	0
3	2
13	0
0	0
3	3
29	8
21	10
0	0
0	0
0	0
5	12
0	12
0	9
0	2
0	5
1	10
1	1
57	107
0	0
0	122
29	122
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
3	2
4	6
0	1
1	0
12	8
0	9
0	0
6	0
0	0
6	0
2	0
0	0
12	13
0	0
1	24
9	37
0	78
0	78
2	1
0	1
0	0
10	5
0	4
0	4
0	0
1	4
0	5
0	0
0	0
5	0
2	4
0	0
0	0
0	0
0	0
0	0
7	18
68	252
0	7
12	16
1	0
0	0
0	0
0	0
20	11
0	0
1	6
4	0
0	1
6	2
0	0
0	0
3	2
0	5
1	5
25	181
1	0
0	4
1	7
0	3
3	18
6	37
0	28
4	19
5	29
0	12
0	1
0	0
0	0
0	0
5	1
13	5
5	12
22	6
0	0
0	0
0	1
0	0
0	3
11	19
24	7
1	1
0	0
0	0
1	6
0	0
0	0
0	1
0	0
1	2
0	1
6	3
1	0
1	0
0	0
0	0
18	74
3	13
0	0
2	9
3	5
0	0
0	9
0	5
0	0
1	5
0	0
0	0
0	0
0	0
1	2
2	0
2	0
1	0
0	192
9	178
10	32
0	0
0	3
0	3
7	3
10	0
3	1
3	0
12	5
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
6	18
2	0
3	0
1	0
0	0
0	0
0	0
0	0
0	43
0	112
157	963
0	0
2	42
13	6
6	15
25	17
0	0
1	1
0	1
0	0
8	0
0	0
66	140
2	125
0	0
1	2
5	0
1	5
3	6
0	0
0	7
0	0
12	2
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1704
0	620
10	1589
1	1852
0	0
0	0
1	0
0	3
0	4
0	1
1	0
1	0
0	2
0	0
40	55
4	27
0	3
2	35
7	8
8	10
0	9
2	35
0	9
0	60
2	59
2	1
7	9
0	9
0	6
0	7
7	3
0	2
1	21
1	3
1	0
3	0
0	0
0	5
1	0
0	0
1	0
13	13
0	0
0	0
4	0
0	0
0	1
0	1
24	277
0	280
3	100
49	0
5	9
0	0
6	24
0	0
4	24
56	0
13	5
2	0
0	0
0	3
4	0
0	2
7	2
2	1
1	0
14	14
0	0
1	0
4	18
4	27
12	233
17	7
0	0
0	0
0	0
0	0
0	1
0	0
3	0
2	0
0	0
10	5
0	0
12	3
0	0
1	9
0	0
0	0
2	32
41	37
15	3
5	82
0	0
0	0
0	0
3	0
1	0
4	0
2	19
8	4
43	148
6	80
0	194
0	357
19	222
0	0
10	3
5	3
0	0
0	0
0	0
0	0
0	0
20	1
0	18
1	0
1	2
1	0
3	0
3	0
0	0
0	0
7	6
1	1
0	0
7	0
0	0
8	1
0	0
1	0
0	1
2	0
3	0
0	165
0	0
1	0
174	473
1	16
0	0
0	0
1	15
0	0
0	0
12	0
9	19
0	37
25	33
0	4
0	0
25	12
0	3
6	163
0	128
2	17
0	0
29	2
0	144
32	275
2	118
2	8
0	0
39	173
13	20
22	374
16	379
0	0
1	0
13	82
0	0
11	72
0	79
7	19
3	64
0	0
2	101
0	106
0	0
136	693
3	359
0	0
0	0
8	21
0	0
2	0
7	0
2	0
1	1
0	0
0	0
0	1
1	2
0	0
0	1
9	7
0	0
1	1
0	0
0	8
0	1
2	0
0	0
1	3
0	0
2	0
1	0
0	2
1	3
0	3
2	124
3	143
0	142
15	12
4	1
0	0
0	0
0	1
1	23
2	35
0	7
3	12
0	2
4	12
3	1
0	0
1	0
0	0
2	1
0	0
0	0
3	0
0	0
2	0
0	0
0	0
11	0
15	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
30	2
0	0
2	0
13	33
14	25
38	54
15	65
0	0
31	16
4	33
8	255
0	0
0	23
0	23
34	6
0	7
1	0
15	25
1	0
0	0
4	0
0	2
0	0
0	2
0	0
42	18
2	1
2	0
9	0
0	3
14	4
16	28
28	23
20	0
5	3
15	29
0	0
7	1
26	17
23	27
0	22
106	2
16	19
0	21
5	47
5	47
1	0
0	0
0	0
0	1
2	2
0	0
0	0
0	0
5	11
33	9
0	28
0	1
3	6
14	5
0	0
2	19
11	20
0	15
4	21
0	21
1	0
14	0
0	0
0	0
8	0
0	0
1	0
0	0
6	0
3	0
67	57
0	28
0	38
1	29
14	25
3	9
1	2
0	0
0	0
1	0
1	2
2	0
0	1
3	0
10	0
12	1
3	0
1	0
0	0
11	0
0	0
10	2
0	0
0	0
3	0
0	9
4	9
46	2
19	0
2	23
1	0
8	4
3	3
0	1
6	4
0	0
2	7
5	0
2	1
2	0
11	30
10	17
18	0
27	26
1	1
0	0
0	0
3	2
1	2
1	0
0	9
0	0
19	57
0	3
26	66
0	80
0	0
0	0
2	1
68	62
0	1
0	56
0	2
21	0
0	0
0	0
0	0
9	0
0	0
0	0
0	22
1	28
0	0
0	0
0	0
0	0
2	27
0	0
0	0
0	0
0	0
4	0
0	0
41	8
2	0
21	204
0	146
3	10
2	5
1	1
0	0
5	6
3	0
0	0
18	4
0	1
44	5
5	5
0	1
0	0
0	0
1	0
1	0
0	0
1	2
0	2
0	0
1	0
2	1
2	0
6	4
28	55
1	3
2	0
12	4
5	5
3	6
0	0
5	2
0	0
10	0
6	0
2	1
11	2
0	0
0	0
14	9
3	6
2	1
52	0
6	4
2	1
71	11
6	2
0	0
0	0
0	0
3	7
0	0
0	0
4	0
3	1
13	0
0	0
4	10
0	0
0	0
0	21
16	110
3	5
5	1
9	1
2	1
0	5
3	0
0	0
3	4
4	0
0	10
0	0
0	0
0	0
0	0
0	25
0	25
8	64
1	37
0	939
0	756
0	918
1	0
0	0
0	0
3	3
3	0
5	0
1	0
9	0
0	0
67	7
2	0
1	0
0	3
46	354
0	0
0	0
0	0
0	0
0	0
0	0
2	1
2	1
7	0
0	0
0	3
0	2
3	1
0	0
0	0
0	0
7	13
0	0
0	0
0	14
1	10
62	270
0	0
1	0
2	2
0	2
0	0
13	0
1	0
11	6
2	1
0	0
1	0
0	0
0	0
0	0
24	17
0	6
0	8
1	17
0	0
0	0
0	1
3	1
0	0
0	2
0	0
1	0
2	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
6	22
0	9
0	0
0	3
0	14
0	29
0	0
0	0
0	0
1	0
0	0
6	5
0	5
1	0
0	1
0	1
0	125
47	4959
16	4991
0	727
1	2850
533	7799
0	4839
0	5427
16	10105
1	0
51	6985
74	971
115	4134
0	0
0	16
11	142
0	27
0	4
5	0
2	1
0	5
3	5
0	3
12	2
7	0
6	4
0	1
0	0
0	0
7	0
12	22
7	24
6	19
0	10
1	11
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	41
0	0
0	0
20	0
0	0
1	2
0	2
0	0
0	2
0	0
0	4
2	4
1	4
0	0
14	16
0	0
0	0
0	1
0	1
1	6
12	0
1	0
0	0
7	0
0	0
1	0
7	760
5	800
130	648
0	407
10	519
0	746
2	0
0	0
37	8
3	0
2	75
4	75
0	37
2	76
1	10
0	0
234	2347
50	328
101	3231
98	759
0	1
0	3
0	0
6	0
0	3
8	1
15	1
4	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	251
86	309
0	271
1	0
0	0
0	0
118	63
0	0
11	1
0	1
3	1
67	260
46	301
0	1
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3
1	29
28	30
0	0
1	0
0	0
0	0
0	0
4	0
0	4
6	6
3	1
3	0
0	0
20	8
2	3
7	1
3	0
0	0
0	0
19	762
0	817
0	706
10	815
1	37
0	821
5	0
0	1
0	2
11	22
0	0
1	20
0	0
0	0
0	2
0	0
2	1
3	2
2	0
0	0
0	0
0	0
0	0
3	1
1	0
0	1
0	3
0	0
6	0
0	0
0	0
6	3
4	2
0	0
5	6
10	3
4	0
0	1
0	1
0	0
0	0
0	0
2	2
0	2
7	3
0	15
0	30
0	333
0	323
7	243
55	330
0	229
0	268
0	265
0	122
0	152
0	145
0	144
0	119
0	149
0	0
0	2
0	0
0	0
5	362
26	324
26	363
8	3
0	2
27	9
0	1
0	1
0	1
31	7
1	10
4	14
16	11
4	0
6	15
0	0
0	1
1	1
16	11
0	0
2	5
0	2
2	0
1	1
11	2
6	0
2	1
1	0
0	0
10	0
0	0
1	5
2	0
1	0
0	0
0	0
3	0
6	41
2	1
1	0
2	0
1	0
31	53
0	0
5	1
0	0
20	2
1	2
1	2
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	79
0	29
9	126
45	92
1	11
0	18
13	18
4	0
7	4
48	0
0	0
8	1
1	1
0	0
0	0
0	0
4	1
8	0
6	7
3	7
1	0
5	1
0	2
14	1
1	0
0	0
1	0
0	2
0	2
0	0
0	0
0	6
0	1
0	1
2	21
0	18
0	267
0	7
0	68
0	4
0	228
2	7
0	36
0	263
9	1
10	17
10	0
0	0
4	6
0	1
1	0
0	1
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	1
4	8
0	7
0	0
0	0
0	2
0	1
2	0
1	45
16	1889
0	1864
0	32
0	1
0	0
0	0
0	0
7	5
0	2
1	2
6	3
0	0
1	2
0	0
3	0
12	0
4	988
6	329
62	535
0	135
0	572
4	693
0	933
41	244
0	0
1	15
0	14
4	0
0	60
5	2
2	0
0	0
1	9
0	11
3	11
11	10
5	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
4	1
11	1
18	5
0	0
4	3
0	0
5	0
0	0
2	0
18	8
0	0
0	0
0	0
0	2
3	25
0	49
2	0
2	52
0	0
0	0
6	3
3	28
0	774
0	809
8	672
0	813
44	123
17	148
11	7
2	62
0	20
4	7
0	0
0	0
0	0
2	33
0	20
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	1
16	7
0	2
0	0
0	181
26	190
0	176
0	0
93	0
1	3
7	13
0	0
0	0
3	0
0	0
8	22
2	1
2	15
8	113
0	49
0	0
0	0
0	0
3	14
18	140
4	0
14	96
6	9
9	16
31	116
0	0
3	134
0	2
1	2
1	11
0	0
1	0
0	0
0	0
0	0
4	2
0	2
1	73
0	2
5	6
6	2
1	24
5	4
0	0
0	0
0	0
0	0
2	4
0	0
4	8
3	2
92	67
0	5
5	7
7	7
7	152
0	87
1	141
0	156
47	484
5	484
13	238
6	50
0	40
3	51
68	1
2	1
3	5
1	0
0	0
5	11
3	0
1	6
18	10
7	10
0	7
0	4
1	3
1	3
1	12
0	0
1	7
9	1
0	0
0	0
0	2
8	13
5	23
0	0
6	5
2	0
0	1
6	7
2	2
36	12
5	2
21	24
0	0
2	12
13	1
6	2
0	0
13	4
2	5
4	0
1	7
1	0
0	0
1	0
1	0
0	1192
1	74
15	1268
165	141
1	140
2	0
2	77
0	78
0	1
0	0
0	0
0	0
5	2
0	0
2	0
20	0
1	0
0	0
0	0
0	166
117	499
1	1
2	2
0	2
1	1
0	0
0	1
0	1
0	1
0	0
2	0
2	2
1	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
1	3
4	0
0	18
3	18
1	0
0	0
1	0
0	0
11	10
0	0
9	25
0	46
0	20
1	19
0	6
0	0
7	12
0	9
3	0
2	0
2	0
0	0
0	0
0	0
1	0
14	53
12	53
9	0
0	0
2	10
12	0
6	57
30	8
4	6
0	0
12	4
78	83
8	17
10	7
0	1
75	33
7	2
1	3
0	76
6	1
51	83
51	1452
32	1558
3	78
1	23
1	5
69	55
12	464
0	18
6	18
5	30
0	0
0	0
1	3
4	6
0	3
3	2
0	0
0	0
0	5
1	0
3	0
0	0
11	0
2	1
1	1
1	0
0	0
1	123
1	209
7	4
26	0
0	0
5	0
9	16
0	0
3	16
2	3
2	5
4	3
0	6
9	11
3	12
1	11
6	1
0	0
0	0
4	0
0	0
1	6
1	2
41	6
10	12
0	0
2	28
60	132
0	30
11	10
3	12
0	0
1	65
7	0
0	0
0	0
1	1
1	0
0	0
1	0
1	0
0	0
0	0
0	14
6	40
12	45
0	42
1	12
0	0
11	41
5	0
0	0
1	0
0	0
0	1
0	3
0	0
0	0
1	3
0	0
1	1
0	2
0	38
0	35
58	42
21	39
0	0
7	2
6	7
9	0
3	1
2	1
3	14
1	1
0	0
0	0
0	0
2	0
0	0
22	1
0	1
0	0
0	0
2	0
5	1
4	64
45	116
0	0
2	147
0	4
0	1
0	14
0	25
8	1
0	2
0	0
0	0
2	0
0	0
1	0
1	0
10	0
10	31
35	73
0	171
3	209
0	41
0	22
0	27
0	0
2	2
2	0
3	0
8	1
0	0
0	1
0	0
0	0
0	0
33	2
0	0
0	0
0	0
0	0
2	1
9	0
1	0
0	0
203	120
1371	13
0	26
33	145
10	61
0	14
7	37
0	119
3	0
3	19
82	62
0	0
0	0
0	0
0	3
1	0
0	1
2	4
2	1
2	9
1	6
1	2
0	0
0	0
4	8
5	6
4	2
1	1
2	0
6	1223
0	1565
3	44
2	123
0	50
0	56
0	88
0	2
22	18
4	293
21	553
40	1482
2	831
0	0
0	0
57	13
0	736
0	1550
1	1126
65	435
0	312
0	0
9	0
0	0
0	0
0	4
3	3
0	0
0	2
0	0
1	7
10	0
6	0
0	0
3	0
0	0
1	34
8	34
7	0
0	0
0	0
33	40
17	36
11	21
11	35
2	23
3	4
4	4
0	0
12	0
1	0
3	0
0	0
0	0
0	0
1	728
28	726
2	516
0	0
38	27
0	2
0	2
1	0
0	0
0	16
0	0
2	0
0	0
4	0
0	0
5	16
2	32
6	6
0	0
4	0
5	7
11	16
1	2
0	8
2	3
0	0
0	0
2	4
2	0
1	0
0	0
5	1
6	4
0	0
31	3
43	5
2	36
0	8
2	3
1	0
3	0
0	0
0	0
0	1
0	0
5	3
0	1
1	3
0	1
0	0
0	0
1	0
2	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	0
1	0
0	0
11	11
1	19
2	11
3	8
0	2
0	2
5	28
65	4
3	0
0	2
0	0
0	0
0	0
4	13
12	28
0	0
3	24
30	137
0	0
0	0
0	0
0	3
14	6
0	0
0	0
0	0
0	0
0	0
7	4
1	0
0	2
2	3
1	3
0	3
0	1
3172	4051
3	0
5	39
0	0
0	0
6	0
36	16
0	6
2	5
1	2
0	0
0	0
0	0
2	0
7	0
1	0
2	6
11	2
2	0
0	3
0	0
0	0
0	42
0	36
2	3
0	2
3	10
0	0
2	42
21	0
0	1
35	160
1	0
6	1
0	0
0	0
0	1
0	4
6	3
6	0
0	3
0	0
0	2
0	0
0	2
0	0
0	0
2	0
50	515
79	516
57	8
2	9
1	127
0	147
15	112
27	125
0	0
0	0
0	3
0	0
1	5
0	0
0	0
3	0
0	0
0	0
19	49
0	0
676	1
230	1
0	0
10	5
6	41
41	288
0	4
14	165
1	0
0	1
0	1
0	5
2	1
0	0
0	0
1	2
0	11
0	11
0	0
0	0
2	0
0	0
1	0
0	0
6	3
2	0
0	1
20	24
39	64
1	0
0	1
3	0
29	4
1	2
4	2
9	7
1	0
2	0
33	5
10	2
1	0
18	6
2	19
6	2
7	3
0	0
0	4
7	8
7	610
0	673
20	613
1	81
26	94
27	1
2	8
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	0
5	1
3	2
1	0
14	3
0	0
0	0
4	11
0	9
3	5
4	1
0	2
12	2
0	0
0	0
2	0
1	3
6	12
1	12
3	0
0	0
0	0
3	0
0	0
8	6
0	0
0	0
0	0
1	0
0	0
0	0
39	0
27	2
0	0
0	0
42	33
3	3
15	4
2	2
0	0
2	3
0	1
0	2
0	2
0	0
2	0
5	4
15	543
11	598
4	1
1	6
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	8
0	1
12	10
0	1
25	4
1	0
0	0
3	41
1	41
0	0
6	6
3	8
1	5
1	7
8	2
0	0
1	0
475	1579
5	0
0	0
15	48
0	0
0	3
1	61
3	1
2	0
0	0
0	1
0	2
2	0
1	0
0	0
0	0
4	0
2	2
0	1
0	6
11	14
1	1
0	0
7	2
0	303
13	319
60	86
63	67
1	2
0	2
1	67
0	0
0	237
65	247
15	3
0	3
6	1
0	0
8	4
0	10
21	4
0	4
13	0
2	0
0	1
2	1
2	0
0	0
0	2
0	2
2	0
6	1
11	11
0	0
35	4
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	0
0	0
4	0
2	52
0	94
0	109
32	91
0	0
0	0
0	0
0	0
0	0
6	2
10	112
0	0
11	40
22	0
15	239
46	1
0	3
0	0
3	7
15	919
8	142
1	471
363	2139
11	8
187	510
7	460
52	22
0	0
0	0
0	0
0	42
5	19
2	47
0	23
3	1
0	0
0	0
0	0
4	0
0	7
24	11
2	1
0	1
0	1
26	1
0	0
0	1
0	0
0	0
3	0
19	5
16	245
5	69
0	0
1	34
0	0
14	34
5	23
0	0
0	0
0	0
0	0
12	3
0	0
2	0
0	0
0	0
0	0
4	0
7	0
8	1
0	0
5	145
76	3482
620	2374
85	2465
418	4038
4	0
2	5
0	2
0	7
2	6
0	0
10	0
0	0
0	0
1	0
1	0
0	0
3	2
3	0
0	0
0	0
0	0
45	2
22	16
0	1
1	155
0	6
3	11
1	7
107	36
2	7
0	0
0	0
0	0
0	0
0	0
0	1
3	2441
69	3483
185	4083
1	0
0	0
6	3
0	10
21	1
0	0
0	0
0	1
0	0
7	36
1	36
0	0
1	0
0	0
17	12
0	3
0	12
0	0
1	0
0	0
0	8
0	1
0	0
2	0
8	5
7	10
3	0
0	5
0	0
0	0
2	0
4	1
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	3
0	0
20	3
0	0
124	0
0	66
0	416
0	3
102	433
1	6
0	0
0	3
2	4
0	0
7	8
0	0
1	32
2	4
9	2
5	1
11	0
0	9
0	0
0	6
5	0
1	6
0	0
8	9
2	87
0	88
0	0
0	0
7	1
0	0
0	0
0	0
0	0
31	12
0	5
0	0
3	1
6	375
33	375
0	3
0	0
4	0
0	2
5	2
1	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1	10
32	18
31	58
48	58
0	0
5	6
8	0
0	1
0	1
0	0
7	2
1	0
0	0
0	0
11	1
8	6
2	4
0	4
0	3
0	5
0	1
19	199
15	440
0	440
12	302
8	205
5	9
0	313
122	305
0	216
2	0
0	15
23	30
117	12
0	2
0	0
30	14
3	18
0	7
20	19
0	1
0	1
1	88
0	1
2	18
0	2
2	91
1	0
28	49
4	18
5	0
0	0
0	0
0	0
22	28
0	7
1	0
10	3
3	0
200	234
455	372
22	10
12	40
14	0
12	3
16	32
10	28
0	0
0	0
0	0
0	2
0	2
9	26
9	65
0	2
0	37
0	0
0	0
0	0
2	0
6	2
0	0
0	0
0	0
0	0
1	1
0	270
0	270
0	1
0	0
2	2
4	3
5	0
4	3
12	2
3	4
2	0
2	0
2	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	5
13	31
8	6
0	1
0	0
0	0
3	0
0	0
0	0
0	2
5	1
0	3
0	0
0	0
2	2
0	3
0	0
6	0
0	1
0	0
0	0
0	0
2	0
7	685
447	726
0	0
0	1
0	1
0	0
0	0
2	12
0	9
18	14
0	0
0	0
0	1
0	0
0	15
2	0
17	38
1	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
3	104
0	167
0	11
0	1
0	0
0	2
1	3
15	32
9	24
2	2
2	11
1	17
1	4
0	10
9	0
13	25
0	0
10	17
7	13
0	2
17	2
1	0
0	0
0	6
0	7
1	3
1	451
21	592
28	307
2	22
0	563
18	4
102	1
0	4
3	7
0	88
2	91
2	2
0	98
1	123
0	126
0	0
0	2
0	2
2	0
0	0
3	1
1	1
1	0
1	7
0	4
0	2
0	0
0	0
0	0
11	2
0	0
1	0
0	0
0	74
1	0
2	7
2	4
0	1
6	2
35	22
7	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	102
0	85
0	8
1	1
8	3
1	0
6	1
0	0
0	0
3	0
0	1
1	0
1	0
2	0
0	0
0	0
1	0
0	0
12	7
1	0
0	0
0	4
10	3
0	1
2	1
0	0
0	0
0	1
13	45
3	45
15	5
7	372
4	336
7	1
87	620
0	0
1	0
2	0
0	30
6	0
6	51
0	26
0	22
17	0
0	1
0	6
0	190
0	170
0	0
7	2
0	0
0	6
2	1
0	0
0	0
11	11
1	0
6	2
0	0
0	0
9	30
26	31
30	110
0	50
23	4
0	3
1	16
0	15
5	47
0	47
3	0
5	0
0	0
2	1
14	8
1	6
6	53
1	0
10	32
0	21
0	1
7	15
0	10
2	0
29	0
1	0
0	0
0	0
32	269
0	9
1	14
12	260
1	269
17	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	28
5	2
2	6
4	33
0	19
0	13
0	0
0	0
2	6
35	42
0	0
9	35
0	1
0	1
3	0
2	0
1	12
0	0
0	0
5	13
4	14
0	0
0	454
155	918
0	1456
0	840
1	1840
5	207
0	857
2	2
0	3
0	0
3	0
0	0
0	0
0	0
3	0
1	0
1	7
26	16
3	22
0	10
2	1
17	11
1	5
0	0
0	0
8	5
7	0
2	46
15	49
8	28
1	806
0	2
3	731
47	203
112	86
0	0
0	0
4	1
0	0
0	0
0	0
11	6
2	1
0	0
5	10
108	87
2	0
2	0
0	0
0	2
0	0
0	0
0	0
15	4
0	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
4	0
9	252
0	152
0	92
7	228
0	0
13	0
22	0
17	10
1	10
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
7	1
0	0
5	0
0	4
0	0
1	0
2	1
0	1
1	0
1	1
2	4
58	119
2	0
1	2
0	0
0	0
0	0
0	0
13	2
6	1
16	5
0	0
0	0
0	3
0	0
1	0
0	0
5	2
43	571
0	537
32	269
2	10
6	0
3	1
33	4
24	27
28	0
0	0
0	0
0	0
87	1
4	0
4	1
0	2
1	2
0	0
0	0
0	0
2	0
0	0
0	0
3	2
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
5	337
22	263
24	1471
18	1471
36	1460
2	3
0	0
0	0
0	0
0	0
0	0
0	0
6	5
2	4
2	0
0	0
0	0
1	0
1	1
6	1
10	4
12	3
2	89
5	677
1	575
569	137
2	6
5	4
0	11
0	3
0	5
24	18
0	9
0	0
5	0
2	0
0	0
68	22
0	0
4	0
43	66
0	0
3	3
0	0
30	8
0	0
0	0
0	0
2	0
0	0
4	7
0	0
0	0
5	0
2	0
2	10
5	0
7	51
32	34
2	27
4	13
0	0
1094	2457
0	0
18	43
0	0
1	2
0	0
0	0
0	1
34	4
1	2
0	1
2	0
0	0
1	16
0	0
0	0
0	0
1	0
0	0
0	7
0	0
6	0
0	0
1	4
1	0
13	0
13	10
0	0
0	0
0	5
0	0
0	0
12	296
3	295
20	22
0	0
0	0
0	0
7	54
2	0
0	0
56	80
2	1
2	1
9	312
69	415
1	0
25	59
17	43
37	140
0	5
0	10
1	11
1	0
1	11
0	0
0	0
9	2
0	1
0	1
4	6
0	4
0	0
0	0
0	0
0	0
3	0
0	4
3	3
0	0
0	0
0	0
0	0
0	0
24	473
3	453
1	159
0	3
5	87
4	113
5	0
80	17
0	0
1	5
1	5
20	39
2	88
8	71
1	1
0	0
10	0
0	0
5	1
5	1
0	0
5	0
0	0
3	1
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	21
0	36
1	48
0	0
3	0
1	0
2	3
1	4
0	9
8	22
2	3
19	0
4	12
2	10
0	0
1	4
7	3
3	1
20	0
0	0
0	0
0	0
0	0
19	3
4	33
0	18
0	0
6	8
0	0
2	0
0	0
3	0
1	8
14	304
28	284
0	12
0	1
0	0
4	14
2	16
1	5
0	0
1	2
0	0
0	0
0	0
4	0
3	0
0	0
2	21
6	19
64	89
2	7
0	0
0	0
0	4
0	2
2	0
7	15
5	1
4	0
5	0
0	0
3	4
5	1
11	4
5	0
0	1
1	1
0	0
1	0
0	1
2	6
6	5
2	0
6	25
2	14
3	25
29	468
0	111
0	354
2	2
5	0
23	60
3	7
2	7
0	0
6	2
5	1
1	0
8	0
4	4
0	0
0	4
0	2
7	6
1	1
6	2
5	4
3	0
73	23
21	45
0	16
14	11
1	3
0	1
0	0
0	0
34	1
9	7
0	0
9	397
9	397
0	0
62	26
2	49
0	3
35	5
1	3
0	0
0	0
0	1
0	0
0	5
25	7
3	4
7	0
1	0
0	0
12	4
2	0
1	3
0	0
9	4
0	0
0	0
0	1
0	0
7	4
0	0
11	0
21	5
0	1
1	1
0	0
0	0
0	1
0	2
0	19
0	0
0	0
1	0
0	0
4	1
5	0
0	0
0	0
2	0
1	1
0	0
0	5
12	6
0	0
0	3
4	1
0	1
0	0
13	5
0	0
5	0
0	0
2	0
1	0
0	1
0	1
1	0
6	6
1	1
0	3
1	0
3	0
0	0
0	0
5	0
0	0
0	2
0	5
0	4
0	4
1	13
0	0
0	12
0	4
0	3
1	0
431	1784
0	0
0	0
3	451
199	845
3	12
0	3
0	3
0	0
0	9
1	4
0	1
0	0
0	0
0	44
0	0
0	0
2	0
0	129
7	315
0	326
7	8
0	7
0	0
4	0
12	0
0	0
1	1
2	17
4	14
2	0
0	16
0	0
2	14
0	0
8	2
1	0
0	5
1	2
1	0
3	2
0	1
0	0
0	1
1	0
1	1
0	1
0	0
1	1
0	0
0	0
0	39
17	88
0	39
0	0
0	0
0	0
0	0
9	0
0	0
0	0
2	0
4	0
8	0
3	1
2	0
0	0
0	0
0	0
4	21
0	0
0	0
0	0
0	0
16	2
0	0
1	0
0	0
4	0
2	0
5	0
0	0
2	8
0	354
0	357
0	362
11	3
1	7
2	6
0	0
3	2
3	0
0	0
2	0
2	0
0	1
2	3
0	8
5	27
0	0
0	28
0	7
0	1
0	0
0	0
1	0
0	0
0	0
25	7
3	0
0	0
7	0
22	19
2	11
0	362
27	362
22	20
2	5
4	0
0	0
9	49
4	2
1	0
1	4
0	0
0	0
2	0
12	2
2	6
0	4
3	5
0	0
0	2
1	1
0	1
3	1
1	0
3	5
1	19
6	5
10	6
0	0
0	260
0	72
1	238
0	23
4	8
0	300
19	0
0	0
10	0
0	0
3	0
14	9
0	0
7	5
7	11
3	14
1	0
5	1
3	1
0	0
7	3
186	35
42	3
1	0
0	0
0	0
0	0
1	8
6	0
1	1
1	0
0	0
0	5
9	7
0	0
0	0
10	2
0	0
3	0
0	0
8	0
2	0
1	0
7	208
32	48
7	1
32	20
5	9
6	9
0	0
8	5
2	5
0	1
0	1
7	0
0	0
0	0
33	64
14	14
14	0
4	6
11	1
1	6
0	1
0	1
18	16
2	3
6	3
1	0
1	3
1	3
0	0
0	1
0	1
1	1
0	0
0	4
0	0
4	17
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	35
0	0
0	0
0	0
1	0
2	24
5	24
0	0
0	0
0	0
7	1
0	1
0	0
0	0
3	1
0	0
0	0
1	0
0	0
4	0
8	47
3	2
0	1
0	0
3	1
10	1
0	0
0	0
1	0
0	0
0	0
45	12
1	3
21	17
0	16
15	17
7	3
2	0
50	134
0	0
5	0
3	0
0	0
4	0
2	0
0	0
0	0
33	2
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
3055	19864
83	7459
0	0
0	1
1	2
0	0
0	1
0	0
7	1
0	0
0	1
2	13
2	15
0	1
3	0
0	0
88	0
0	1
2	5
5	5
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	4
0	2
5	0
0	0
7	14
0	16
0	0
0	0
4	5
0	0
0	0
0	0
3	0
0	11
7	14
1	12
1	0
1	0
5	0
