UniqueCount	AmbigCount
0	0
0	0
19	0
11	22
0	15
5	73
0	41
0	0
24	2
0	0
0	0
0	2
4	29
5	16
4	11
2	29
1	3
0	0
2	0
0	0
2	10
25	2
4	0
5	64
8	536
3	13
0	2
1	6
2	0
1	4
1	0
3	0
3	0
67	0
6	0
0	0
1	0
0	0
2	2
0	0
17	20
2	5
0	10
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	1
0	0
24	6
4	1
0	2
6	14
15	4
0	2
0	0
0	0
2	0
3	0
0	0
2	13
2	12
7	4
7	4
1	4
11	4
0	1
2	0
1	9
57	2
4	5
1	0
4	2
16	3
9	0
1	0
0	0
0	0
95	39
1	21
2	0
2	1
0	45
47	111
0	93
13	42
3	19
96	419
4	28
0	0
0	7
0	8
0	1
0	1
12	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	11
12	9
0	10
2	0
1	0
7	5
18	19
0	0
6	5
3	1
0	0
1	0
1	0
0	642
2	82
0	626
0	616
0	652
2	7
7	10
8	3
0	1
1	6
0	3
0	1
0	1
1	4
0	1
0	0
0	0
0	0
5	0
0	0
0	153
5	155
0	0
5	9
0	117
0	0
21	7
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
1	0
3	0
33	231
1	1
0	0
28	11
0	0
4	0
7	20
3	2
8	5
3	1
2	0
1	1
6	0
5	0
0	12
0	12
0	3
3	3
2	0
0	0
0	0
0	6
10	0
7	6
0	0
1	1
0	0
0	0
2	0
1	1
0	6
26	62
25	87
2	50
1	50
7	0
1	0
0	1
1	2
0	0
0	0
0	36
8	269
0	1
0	0
0	0
3	2
3	1
1	0
0	1
4	1
4	47
91	91
21	10
26	16
10	0
0	0
0	0
0	2
0	1
0	0
1	0
0	1
3	0
8	10
0	12
0	0
0	0
2	30
0	7
3	0
0	0
2	0
28	12
0	0
0	3
0	0
0	1
0	0
1	4
2	5
0	0
0	0
38	21
0	0
0	1
0	742
4	766
0	0
11	38
0	1
88	0
0	0
7	0
8	2
3	1
0	0
0	0
1	1
0	0
4	0
0	32
27	71
82	74
1	0
0	1
0	0
3	0
7	0
0	1
0	1
0	0
1	0
3	1
5	5
2	1
0	1
0	174
0	125
4	25
0	92
18	65
0	153
2	1
1	79
0	116
0	0
0	0
6	4
0	0
0	0
2	4
1	0
0	4
23	1
0	12
0	12
1	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
14	3
2	0
3	0
5	1
0	0
4	0
4	8
0	0
20	0
0	8
7	0
0	502
18	251
44	680
0	0
3	0
0	1
0	0
7	0
8	6
0	1
3	5
0	0
0	1
12	6
1	2
0	0
2	0
21	9
1	2
0	0
3	0
0	0
0	0
1	11
99	103
137	52
5	15
8	34
0	34
5	6
0	0
0	0
0	0
0	0
17	0
8	1
7	0
12	1
0	17
0	0
0	12
0	0
0	1
20	29
0	20
87	1128
14	231
5	27
4	26
134	103
0	0
4	79
0	93
21	1
0	0
1	2
1	0
8	1
0	1
7	0
6	0
0	0
2	1
0	9
5	9
0	2
1825	1079
1	24
0	21
3	1
0	0
0	5
14	25
0	0
0	0
1	0
11	1
3	0
4	0
1	1
0	2
0	8
0	17
0	5
4	0
3	11
3	0
0	29
17	30
0	0
5	1
3	20
3	9
0	22
4	4
17	59
0	0
1	0
0	264
0	84
290	257
0	0
5	8
3	0
0	0
78	29
0	5
1	13
17	6
1	11
21	5
0	0
0	1
3	1
0	0
3	21
10	114
0	0
1	0
1	0
0	0
6	3
0	0
0	0
0	0
9069	461
3	4
0	2
0	0
8	0
7	0
6	2
7	0
12	66
0	0
1	0
5	0
0	36
1	36
0	0
45	21
0	1
34	1
0	0
1	0
7	6
6	8
27	180
0	0
0	0
6	193
1	20
0	20
9	35
12	9
7	9
1	5
0	1
0	0
0	0
9	3
0	0
0	3
1	0
30	804
3	527
8	0
6	168
5	1423
0	1164
0	1340
1	1157
0	131
10	1457
1	5
299	33
0	0
0	0
0	19
0	1
1	20
2	15
9	16
0	2
0	0
0	0
0	4
0	0
5	2
2	0
0	0
8	51
0	0
1	0
2	2
0	0
4	79
0	77
1	5
20	187
10	0
19	14
41	61
5	15
7	54
3	4
2	0
1	0
0	0
2	17
5	5
0	12
0	2
0	0
2	5
9	95
0	92
2	1
1	0
7	5
2	3
1	0
1	0
0	1
0	2
8	1
0	3
19	11
2	1
5	4
3	0
0	0
0	1
0	0
0	2
5	2
0	2
6	3
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
2	1
0	0
0	7
1	4
2	1
1	4
2	0
6	8
0	3
3	2
4	2
10	2
3	1
9	0
1	0
0	1
2	1
0	0
0	0
8	25
1	25
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	2
2	2
0	0
19	1
0	2
2	0
1	0
0	0
0	0
6	5
0	0
6	0
0	0
9	0
0	0
14	0
0	0
0	0
0	0
10	0
2	1
2	4
13	4
11	3
2	5
4	1
4	3
2	19
2	0
25	2
1	1
40	59
1	0
0	0
8	0
9	0
0	0
5	4
0	0
0	0
2	0
0	215
3	51
6	205
5	1
0	3
34	54
0	0
0	0
4	0
155	8745
172	10003
3	187
0	0
85	466
1	380
0	0
0	0
2	0
1	4
0	0
6	0
9	10
1	14
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
6	17
11	15
0	0
18	6
10	6
0	1
0	291
0	291
0	270
4	26
4	1
2	0
0	0
0	0
1	0
2	0
0	3
0	0
0	5
2	1
27	6
2	22
0	5
0	3
0	5
2	6
2	13
5	23
25	8
1	0
2	0
3	7
0	0
42	16
6	11
0	0
0	1
0	0
0	1
0	0
0	1
0	0
1	3
0	0
31	4
0	0
14	1
4	4
0	2
0	0
1	4
0	1
0	1
1	0
0	0
0	0
1	0
1	0
7	3
0	1
13	14
0	0
0	0
8	0
0	0
0	0
1	0
7	0
0	0
0	3
5	15
1	0
0	0
1	0
0	1
6	0
5	1
0	0
5	0
1	0
5	0
0	0
2	0
4	0
0	0
0	226
0	224
10	225
2	226
12	28
2	12
7	28
0	0
3	4
13	4
1	0
0	0
11	3
0	0
2	6
10	18
3	1
3	31
0	0
17	34
0	0
0	0
18	49
11	65
0	66
2	55
15	57
0	0
0	0
0	0
0	0
1	0
21	12
1	5
26	2
0	0
0	0
0	2
0	0
0	4
0	4
5	11
10	0
9	19
1	21
0	0
5	0
562	9112
0	3
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
771	581
0	0
0	0
0	0
2	0
6	0
5	6
0	6
3	0
0	0
0	0
0	0
0	0
3	0
0	0
90	7461
1	7604
0	0
6	272
8	90
0	0
0	0
0	0
4	2
0	0
1	0
1	4
13	1
9	4
0	0
13	2
965	1582
5	140
51	286
72	332
0	931
2	276
2	9
0	8
1	0
1	0
0	0
24	0
20	28
2	2
0	0
0	0
14	100
1	118
86	141
27	222
20	139
8	3
0	9
17	2
3	3
8	5
0	0
28	445
1	9
0	0
0	0
2	9
3	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
4	49
0	47
3	43
40	12
20	5
0	0
235	31
2	7
1	7
0	10
1	0
0	0
5	0
0	0
0	14
0	0
8	9
43	0
0	0
7	1
0	1
0	0
0	0
2	0
3	0
5	4
1	0
3	1
0	0
3	0
0	64
58	89
0	3
0	1
1	1
13	0
7	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	32
0	107
114	137
2	96
0	6
2	63
5	67
0	1
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
2	0
0	6
0	3
4	36
1	1
4	59
3	52
24	390
4	2
36	235
12	20
4	40
6	1
8	122
0	59
130	2306
0	2253
4	21
0	0
141	320
3	3
4	0
51	114
1	40
8	18
3	235
27	237
6	2
1	3
2	0
0	1
0	0
0	3
3	3
4	1
6	3
0	0
40	394
3	146
15	3
0	0
0	0
0	0
0	1
19	1
10	2
0	2
0	0
16	3
0	0
0	0
0	0
0	0
4	0
0	0
333	2486
283	3541
81	1878
0	1
0	6
5	2150
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	4
0	4
1	3
7	3
0	0
5	2
0	2
0	455
0	874
69	893
43	764
0	1
3	0
1	0
0	0
5	20
1	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
31	19
1	6
30	11
0	265
0	598
27	609
0	563
0	563
29	688
0	549
0	0
10	1
113	91
31	73
80	137
30	2
1	2
0	14
0	15
0	17
1	0
0	0
0	0
15	1
0	0
13	13
0	10
0	0
0	0
0	3
0	3
2	0
0	0
2	0
0	0
0	23
2	25
0	0
0	4
8	16
2	12
1	0
7	0
1	0
2	0
3	2
0	1
5	3
0	0
0	0
2	0
3	0
268	2
159	0
3	0
0	0
0	1
1	0
0	0
0	0
3	4
5	0
0	0
14	3
10	4
1	0
0	0
0	0
0	0
5	0
0	1
0	0
6	0
0	0
0	0
2	0
0	296
0	259
0	211
0	251
8	141
150	74
3	2
103	186
0	53
0	10
17	22
6	40
116	1
1	14
13	18
4	3
0	0
0	0
2	5
0	3
0	66
0	69
0	15
0	0
0	0
1	1
0	0
0	27
0	7
0	25
0	42
7	30
0	39
0	7
0	27
0	0
1	0
0	0
0	2
2	20
1	2
211	175
7	8
0	0
5	7
31	87
0	0
0	22
5	22
0	0
2	7
0	0
1	0
0	0
0	0
0	0
0	0
0	138
0	170
1	127
1	146
4	37
17	8
7	7
4	8
36	2
23	6
4	0
0	1
1	3
7	5
1	0
2	0
0	1
2	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
7	72
21	74
3	7
1	0
1	1
13	7
4	13
12	16
7	5
1	7
7	24
6	12
0	0
29	59
0	0
3	0
492	201
5	4
6	1
2	21
0	61
0	50
3	48
0	35
3	15
0	15
2	5
0	0
4	6
12	1
0	0
1	4
0	0
0	0
6	0
5	2
0	0
9	0
7	3
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
5	8
0	15
0	0
0	0
5	13
3	0
0	0
0	0
0	0
0	0
7	1
0	29
6	1
5	34
0	3
22	6
1	0
25	1
0	152
0	152
0	0
0	0
3	2
1	0
0	1
7	17
2	0
2	0
1	1
0	1
12	381
0	0
1	0
0	0
1	15
0	0
20	33
4	22
0	28
4	5
0	33
27	267
0	0
51	46
6	42
2	80
45	84
0	0
2	2
11	15
0	0
2	18
0	2
5	13
33	190
5	227
0	0
5	5
0	1
1	4
0	0
0	1
0	1
1	0
6	0
44	19
23	1
0	0
5	0
3	3
3	0
51	0
2	0
0	0
1	0
5	8
1	4
16	3
1	0
0	0
0	3
23	6
0	6
0	0
0	0
0	0
0	21
4	16
0	0
1	0
0	0
0	0
1	4
0	4
1	0
0	6
0	6
1	15
0	15
1	0
0	3
8	10
2	10
0	10
2	0
8	1
0	0
3	1
2	2
14	30
0	0
1	7
6	2
3	4
52	46
6	4
1	6
0	0
2	0
11	13
0	12
1	3
8	3
2	0
3	0
0	2
0	0
0	2
0	0
0	0
16	127
0	2
0	0
1	0
0	0
0	0
0	5
0	3
3	0
0	14
0	7
23	29
0	0
0	0
0	0
0	0
1	0
1	1
0	0
1	0
1	0
72	345
5	235
47	342
0	1
35	38
0	0
1	38
5	5
0	63
4	1
2	4
2	4
0	0
8	23
1	7
1	6
0	6
9	0
3	32
35	32
1	17
3	14
0	4
0	4
13	1
0	0
1	4
0	0
1	0
1	0
0	0
51	87
4	12
0	11
4	1
6	0
2	16
1	3
1	0
0	0
0	0
0	0
0	0
2	0
1	0
28	25
0	0
6	91
5	91
7	6
1	0
0	3
0	3
0	0
0	4
0	0
2	0
48	13
1	0
0	0
3	0
0	0
0	0
0	2
9	5
4	1
2	2
1	0
0	2
0	0
0	21
0	0
0	0
0	0
0	0
18	84
0	0
0	4
0	0
0	2
0	0
6	0
0	0
0	0
0	18
15	5
0	10
0	10
7	11
0	1
0	1
10	1
0	0
3	0
0	2
1	0
0	16
1621	20
20	93
70	162
2	5
2	1
0	6
0	0
3	2
0	0
7	0
0	141
11	141
2	5
4	2
11	14
8	15
2	1
57	30
1	1
1	0
3	0
5	3
2	3
0	1
14	661
1	154
3	626
7	618
0	0
2	2
3	0
0	0
1	2
0	0
0	0
254	1
1	0
0	0
8	0
0	0
0	4
0	4
0	0
0	0
0	3
1	2
1	0
0	0
0	0
0	3
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
12	15
8	9
1	0
2	0
3	2
0	0
12	0
0	0
0	0
4	0
6	11
3	0
87	0
9	2
3	0
0	0
4	0
0	1
6	0
15	119
107	122
0	0
1	2
0	0
2	7
7	10
0	0
0	1
0	1
3	35
5	49
0	40
1	0
0	0
3	4
17	7
1	3
11	1
1	7
0	0
33	7
0	21
15	73
10	74
33	38
2	3
10	4
0	3
0	0
16	0
0	0
1	0
0	0
0	0
0	0
2	2
2	0
0	0
3	0
1	5
1	2
0	2
1	0
47	0
2	0
0	0
0	0
0	0
1	9
0	0
0	0
5	1
0	1
2	6
6	0
0	21
6	19
2	1
0	3
0	5
2	4
11	2
2	1
2	1
0	0
0	0
0	0
0	39
1	39
0	1
15	1045
3	15
0	1072
28	36
30	2280
3	328
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	14
0	9
0	0
0	1
0	0
14	8
20	274
9	227
0	1
0	0
12	1
0	0
0	2
0	2
0	0
2	0
3	0
12	1
0	0
6	3
0	0
0	0
19	16
2	16
22	0
0	402
0	403
0	394
0	395
5	28
1	1
15	7
27	2
0	0
6	1
3	0
0	0
1	4
0	3
0	4
2	2
1	2
0	0
1	14
19	5
2	10
0	2
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	5
19	15
0	0
12	15
2	0
7	1
5	0
9	0
8	1
0	24
0	9
2	0
0	0
2	8
2	2
0	0
0	0
0	117
22	158
35	62
1	0
0	1
2	1
1	1
6	1
0	0
0	0
0	0
15	162
32	6
3	0
12	2
0	0
0	0
0	0
0	0
5	1
5	44
0	44
0	2
14	12
0	6
5	1
0	1
0	0
0	0
0	1
1	9
0	1
0	7
1	1
4	20
0	23
6	25
12	4
23	58
3	0
2	1
4	1
2	3
0	0
0	1
18	12
0	1
28	8
22	4
0	0
6	35
0	22
17	1
11	0
0	0
0	0
0	0
3	1
0	242
7	5
21	250
2	0
4	0
1	0
1	0
1	0
0	1
0	13
0	55
0	0
1	0
1	0
0	0
15	0
2	0
0	0
0	0
0	1
8	1
4	0
0	1
0	0
0	0
1	0
1	0
0	0
1	0
27	0
0	0
0	0
7	23
0	62
0	0
13	64
5	0
3	5
0	0
0	0
0	0
0	1
0	3
0	3
6	1
2	0
0	0
0	0
0	0
13	634
3	0
12	0
4	3
0	0
4	0
1	1
0	0
673	1954
68	58
0	0
69	195
0	1
12	19
21	22
4	2
18	0
2	3
0	0
7	1
0	0
0	0
0	0
0	0
1	2
0	2
4	0
0	0
0	0
3	17
0	1
1	2
0	0
0	16
0	4
0	0
1	0
0	20
0	1
0	4
1	22
2	11
0	0
0	0
7	3
0	0
2	3
0	0
1	0
0	0
8	0
2	5
2	5
1	0
3	0
0	0
2	142
14	157
0	0
7	2
0	0
15	27
0	0
0	0
0	0
0	0
0	0
1	0
1	3
4	3
973	728
8	5
0	0
3	0
0	0
0	0
0	0
2	106
8	472
0	0
11	0
4	0
1	0
1	0
2	16
20	26
0	16
0	13
0	0
4	0
0	0
0	0
0	0
0	0
0	0
21	24
0	0
1	21
0	0
0	3
3	12
0	10
0	0
0	0
9	1
38	6
5	8
0	5
6	3
0	0
0	0
0	1
0	6
6	525
0	523
5	23
0	177
0	138
0	160
0	155
2	22
0	0
29	19
3	57
0	6
0	5
2	0
0	0
1	0
1	0
7	0
6	11
0	0
0	0
0	0
3	0
0	0
6	0
8	7
2	0
16	0
4	0
0	0
6	0
0	0
0	0
0	0
3	40
0	13
0	1
0	0
3	6
8	9
0	3
5	13
2	2
0	7
0	7
1	18
3	55
2	24
0	0
5	2
283	203
13	1
0	0
17	0
2	1
4	2
0	0
12	0
0	0
35	43
143	650
0	0
0	5
1	0
3	4
0	0
2	1
0	0
0	0
0	0
0	2
1	4
0	0
0	0
9	3
0	3
0	3
18	0
0	0
1	0
0	426
53	55
7	266
73	436
6	9
6	0
0	0
5	3
5	1
347	709
12	0
13	1
86	207
2	0
0	2
11	2
0	0
3	2
1	0
2	2
2	0
0	0
0	0
0	0
0	1
2	0
5	0
0	1
0	0
7	7
0	0
0	0
0	0
0	3
1	0
4	1
0	0
3	0
0	0
11	3
1	3
5	5
0	5
22	29
0	35
11	39
5	21
0	0
1	0
0	1
0	0
24	4
0	0
0	0
0	0
6	9
0	0
0	0
16	1
4	0
32	70
0	0
0	3
0	14
0	15
16	74
0	1
0	0
2	1
0	0
0	0
2	3
6	52
7	2
7	2
0	1
3	1
0	0
0	0
0	0
2	142
8	0
3	0
0	68
2	225
0	232
9	3
0	3
0	0
2	4
1	4
19	3
1	4
0	0
0	0
7	1
4	215
0	212
0	203
0	206
20	214
0	0
0	0
5	5
0	4
4	5
4	2
83	787
194	490
0	401
0	386
230	128
20	82
30	58
3	0
3	6
7	6
8	5
2	68
5	183
0	118
4	0
5	19
0	0
8	5
16	7
0	0
1	0
0	0
0	0
0	0
0	0
22	48
10	45
36	49
2	16
3	16
3	2
1	2
1	9
5	0
5	6
5	0
5	2
2	2
0	0
2	161
1	418
0	7
6	104
2	201
0	43
0	243
0	421
0	0
5	0
8	18
4	1
0	0
0	0
5	8
0	0
1	1
2	6
0	6
253	8652
28	3674
10	61
1	3712
51	4362
0	0
3	6
2	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
3	19
42	28
9	4
25	22
2	0
7	3
3	0
0	0
0	0
3	2
0	2
0	0
5	2
0	0
9	0
0	0
7	0
0	0
3	0
1	2
0	2
5	0
1	0
0	0
8	0
0	0
4	0
4	21
4	21
16	0
0	0
1	2
1	0
3	0
7	0
6	0
0	0
0	0
19	0
0	9
0	15
0	19
0	0
1	19
1	2
0	59
0	43
9	53
0	0
2	0
1	0
6	0
0	0
1	0
0	0
0	1
0	0
1	0
0	0
2	0
2	0
0	8
16	14
2	10
17	10
9	11
48	63
0	0
2	0
30	62
10	3
2	11
2	12
1	88
10	110
0	87
0	2
1	5
1	2
2	0
0	0
0	0
0	0
0	0
35	545
197	800
29	798
0	0
3	1
0	285
1	329
86	746
19	994
0	0
1	0
0	0
5	0
1	1
2	0
0	0
3	0
1	0
4	1
1	0
4	1
3	6
0	0
0	2
6	2
4	0
5	51
0	51
0	10
27	13
0	46
0	0
5	0
0	2
0	0
1	5
0	1
0	0
1	3
1	1
2	5
3	7
1	5
0	0
0	0
0	0
1	3
0	69
0	62
0	45
13	221
0	128
1	219
3	1
0	2
0	3
4	10
1	5
0	7
0	0
1	7
7	2
1	1
3	1
0	2
0	5
1	66
0	67
0	4
17	46
3	11
0	104
0	43
3	65
12	71
21	123
0	58
17	101
0	10
4	43
5	16
8	45
2	0
29	53
0	0
0	0
37	0
0	0
0	0
0	0
7	0
3	1
4	3
1	2
14	2
9	8
3	0
0	0
0	0
0	2
0	3
0	1
7	3
6	6
2	1
0	2
2	2
0	4
26	322
0	0
16	10
17	3
0	0
2	0
0	0
36	2
0	4
12	4
0	5
0	1
11	9
0	5
4	0
1	11
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
6	0
3	0
1	7
0	0
0	0
2	1
0	0
0	0
2	0
35	4
1	4
4	6
1	0
0	0
0	0
11	65
0	86
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
2	11
0	7
0	6
0	1
0	0
0	0
0	4
11	10
2	23
4	8
2	17
3	2
9	2
4	2
0	0
1	0
1	0
0	0
0	0
1	2
2	1
11	27
88	393
2	16
36	579
20	410
0	0
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	5
0	5
32	267
0	0
0	2
11	2
1	13
0	0
0	0
11	6
2	0
1	0
4	2
0	0
7	5
0	0
3	0
6	16
20	20
0	13
1	4
2	1
0	0
3	0
0	0
7	21
5	77
34	16
0	2
12	0
2	2
0	0
1	12
11	40
8	0
0	0
3	0
6	0
0	0
85	27
29	24
0	0
0	0
3	5
4	5
0	3
1	9
4	9
2	0
8	2
4	1
4	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
5	4
7	1
10	16
5	16
37	20
0	7
65	65
4	0
1	1
0	0
0	0
0	0
10	4
0	2
1	0
1	2
35	6
44	209
0	7
9	3
0	0
1	20
0	18
0	0
0	0
0	0
0	0
0	0
0	0
14	23
2	21
0	4
30	24
22	15
1	0
0	0
3	0
0	0
0	7
0	57
0	0
4	0
3	4
17	4
73	16
3	0
0	0
27	20
4	3
0	0
2	0
1	1
2	0
0	0
0	0
0	6
3	0
0	0
9	3
0	0
5	0
0	0
0	0
0	0
4	2
1	1
0	3
13	4
0	0
8	4
2	0
1	1
0	0
6	3
0	0
1	0
0	0
13	0
0	0
6	3
4	16
3	15
26	25
10	12
269	0
0	0
0	0
1	0
1	0
7	8
5	0
1	1
2	52
6	1
2	33
63	60
0	0
1	0
7	1
0	1
1	1
0	0
0	0
3246	6566
161	2069
25	0
60	148
2	0
1	0
0	0
0	0
0	0
2	1
7	31
1	0
0	0
0	0
0	2
0	0
8	30
3	0
0	81
4	3
0	21
1	258
0	0
0	0
3	0
1	10
0	0
1	7
0	12
0	0
0	0
1	2
0	0
0	0
6	0
5	1
3	0
0	0
5	115
0	0
0	0
0	0
17	1
0	0
4	0
1	58
0	53
0	53
0	0
165	85
0	0
0	0
0	0
0	0
0	3
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	0
1	0
0	0
1	0
0	0
2	0
26	56
183	296
0	63
14	23
5	15
3	53
169	162
3	53
0	4
0	20
0	58
2	6
1	4
0	0
9	6
8	6
0	0
5	11
0	0
0	5
0	0
12	1
20	1
1	0
137	23
6	10
1	8
6	2
0	0
0	0
0	0
56	271
0	3
6	3
1	2
5	4
6	3
0	0
3	0
1	0
8	22
4	0
1	0
2	2
5	3
3	0
0	91
5	86
0	135
1	29
2	0
6	1
1	108
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	0
4	1
3	0
1	0
2	1
0	0
3	1
0	0
9	0
0	0
0	0
4	0
5	9
2	5
0	0
43	306
0	0
1	81
0	584
68	905
72	113
1	11
0	10
3	10
0	672
5	640
65	664
4	580
2	23
0	671
2	4
2	28
53	116
12	4
0	0
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
3	4
9	2
14	2
1	0
1	0
4	1
2	6
2	1
2	0
0	0
0	0
28	53
0	41
8	4
1	0
5	1
13	3
0	0
0	2
6	4
1	0
18	19
12	44
0	1
3	5
3	5
0	0
0	0
65	84
0	0
0	0
0	0
0	0
0	1
0	1
10	8
0	7
17	9
0	7
0	0
6	1
2	0
0	1
72	51
5	667
10	252
0	161
0	550
0	612
1	730
50	208
9	274
364	725
139	714
19	10
0	3
25	10
2	11
1	0
0	0
0	0
0	18
0	20
27	19
0	7
0	0
0	0
0	0
21	0
0	0
3	0
19	0
6	0
9	7
7	6
1	6
5	6
13	34
0	0
2	0
0	0
0	0
0	0
0	2
0	2
16	3
0	0
0	0
0	18
2	52
1	76
1	35
0	2
1	0
15	3
1	0
10	27
11	5
0	23
0	0
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	0
0	22
9	12
2	2
3	11
18	62
20	7
0	5
0	1
6	15
1	7
0	0
10	0
7	0
89	5
0	0
3	0
5	15
16	16
0	0
5	1
0	1
0	0
0	0
1	0
5	5
5	28
0	0
9	0
0	238
0	41
0	292
1	0
8	98
0	5
9	6
0	0
22	3
0	0
2	0
4	2
4	4
9	4
1	4
14	4
2	0
0	1
17	281
1	271
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	10
0	0
2	0
11	1
0	1
364	114
1	3
1	0
0	0
0	0
1	2
1	0
0	0
1	0
0	23
0	23
2	5
0	9
0	0
0	0
5	1
2	0
0	0
0	0
0	5
1	0
13	2
5	4
0	0
0	0
2	0
0	3
1	0
0	0
9	33
0	32
3	31
0	38
1	0
0	0
4	0
2	0
0	0
0	0
5	0
3	0
2	0
1	23
0	34
11	53
0	0
3	16
2	2
1	24
0	0
6	7
5	6
0	0
0	5
1	0
1	7
15	16
0	4
3	11
0	0
2	11
1	0
3	0
2	8
0	0
2	2
1	0
0	0
0	0
0	0
5	1
4	0
443	1
7	2
0	1
7	0
0	9
3	12
4	3
1	1
6	1
3	4
0	0
0	0
0	0
0	0
5	9
19	10
1	2
0	0
0	10
0	10
0	0
0	0
13	9
0	0
1	17
8	119
0	52
1	52
3	52
2	53
0	52
0	0
1	0
10	0
0	0
0	0
0	0
17	4
0	1
0	0
1	3
0	0
33	6
3	50
0	0
1	46
0	42
0	0
4	0
0	3
1	5
0	5
19	0
13	9
0	0
26	0
8	0
0	0
0	0
12	0
1	0
19	31
12	5
0	0
0	0
0	0
0	0
13	0
1	1
0	0
0	0
4	3
0	2
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	2
3	23
0	0
1	30
17	68
0	0
0	0
20	2
8	0
0	0
2	6
1	10
6	5
0	9
0	16
6	3
7	14
1	0
1	0
0	0
1	0
0	0
21	17
0	4
6	2
15	1
0	0
302	1943
7	65
0	79
0	0
6	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
7	2
12	0
0	0
38	329
0	248
0	0
0	246
0	293
0	23
0	338
0	298
1	3
10	82
3	6
1	0
0	0
0	0
6	5
0	0
0	0
0	0
7	2
4	2
7	1
13	0
2	0
0	32
1	32
2	0
1	0
15	5
0	1
27	148
0	101
0	99
20	42
28	107
0	0
9	0
4	0
16	1
0	0
3	0
0	0
0	1
0	1
1	0
0	1
0	1
0	1
1	0
0	1
3	17
3	23
33	15
13	1
167	896
1	29
9	46
0	0
4	0
1	0
3	0
0	0
1	3
1	6
2	20
0	0
8	3
1	1
0	0
3	4
23	32
6	33
4	0
0	0
6	1
3	0
3	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
1	16
0	0
0	0
5	0
868	61
0	1
0	0
4	3
1	0
6	0
0	0
0	0
0	0
22	152
1	2
2	4
7	8
0	0
0	3
8	5
0	0
0	0
4	0
0	0
0	0
1	74
82	75
3	40
33	45
7	3
0	0
1	9
0	9
5	136
0	15
0	230
0	232
27	157
0	2
0	199
19	178
1	0
5	7
70	18
0	0
10	12
14	5
0	0
10	18
1	0
1	8
5	26
3	68
0	54
0	2
0	2
9	1
0	0
16	60
10	72
26	88
2	0
31	11
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
6	7
6	5
2	2
9	8
0	0
0	0
0	0
0	1
0	0
0	0
0	274
1	279
0	0
1	4
2	18
1	8
0	60
4	1
5	1
15	0
0	1
9	1
1	0
2	22
3	2
114	108
2	7
1	0
8	9
0	2
4	2
0	5
8	1
1	7
1	0
1	6
0	6
5	5
5	0
1	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
1	1
3	0
7	10
7	38
24	50
0	0
0	1
23	2
0	7
0	1
0	2
0	9
6	2
26	23
12	0
3	6
7	0
0	1
0	1
0	0
2	1
0	1
1	0
2	0
1	4
0	0
2	2
0	1
0	2
0	0
1	0
0	0
0	1
0	0
7	0
11	2
2	0
2	2
5	180
0	180
0	175
1	9
1	16
3	16
6	1
0	0
0	0
2	1
1	0
2	0
0	0
6	1
0	0
0	0
12	10
7	2
0	0
0	0
0	0
0	0
3	1
4	0
2	1
0	0
0	0
0	0
40	399
3	741
39	318
1	575
