UniqueCount	AmbigCount
1	13
0	0
13	9
3	3
0	0
0	0
1	0
0	0
0	0
2	6
18	1
3	14
0	3
0	0
0	1
2	0
0	0
0	0
8	0
1	1
0	0
0	1
1	1
8	0
0	0
0	0
1	1
0	0
4	2
1	1
0	0
0	0
0	0
5	3
4	1
21	3
0	0
2	3
0	0
0	0
0	0
0	0
0	4
0	4
0	10
35	33
0	10
0	0
0	0
0	0
2	1
0	2
0	0
3	4
470	2604
2	36
19	5
0	284
0	277
1	155
0	159
2	0
0	0
4	0
1	0
0	0
0	0
4	7
0	0
0	6
34	209
0	0
0	0
13	260
1	281
2	0
0	0
0	0
126	188
32	182
1	1
6	1
1	0
6	0
0	0
16	0
2	0
0	0
0	0
9	28
0	0
2	4
0	4
10	25
1	0
0	1
1	0
1	1
0	2
4	20
87	103
9	30
0	0
0	0
2	47
0	1
3	0
1	15
5	38
3	38
0	4
6	0
0	0
2	60
0	0
0	57
61	350
8	57
62	128
0	33
9	55
10	6
0	0
0	5
0	0
4	0
4	0
0	12
27	190
0	11
2	7
5	6
12	20
5	2
4	0
258	3610
5	3309
0	885
9	1149
64	573
3	0
9	0
0	34
5	57
8	0
1	26
69	35
8	8
0	0
0	1
2	0
22	114
5	154
24	164
0	166
7	33
0	0
66	2
0	0
0	0
1	0
2	2
0	1
0	11
0	32
0	60
0	54
0	0
20	14
2	4
14	5
8	646
0	624
9	27
0	1
0	3
1	2
0	0
3	1
0	71
0	52
4	15
0	14
0	0
7	55
0	53
39	137
0	0
2	0
0	0
0	2
12	9
3	3
0	1
30	3
18	1
7	14
1	14
25	1
3	29
0	2
23	12
0	3
0	19
12	24
0	23
5	30
13	5
1	11
20	13
0	40
6	0
1	0
1	0
0	0
9	0
0	0
9	99
0	0
0	0
2	5
1	4
0	0
0	0
12	4
0	0
22	4
1	0
0	0
0	0
0	0
1	0
27	302
1	0
0	1
1	2
0	1
0	0
0	0
5	10
0	14
0	0
0	0
1	2
6	5
10	1
0	4
0	0
1	0
1	0
7	0
29	57
0	6
0	0
1	0
3	3
6	0
0	0
0	0
13	18
0	0
0	4
0	0
0	25
0	0
0	0
0	1
0	41
6	119
6	129
0	0
6	2
2	0
8	3
1	2
1	5
12	7
0	0
7	1
0	0
1	0
0	0
1	0
0	0
3	0
7	258
0	261
19	264
3	63
12	3
0	0
3	9
11	3
1	0
6	4
1	0
0	0
0	0
0	0
0	0
12	8
0	2
5	2
0	0
2	0
1	1
0	0
1	0
3	0
0	0
0	0
0	0
0	181
0	169
9	199
2	198
0	0
18	1
0	4
2	3
0	3
0	1
0	0
0	0
3	0
0	0
0	0
1	0
0	0
7	11
0	1
1	4
0	0
0	0
0	0
0	1
0	1
9	2
4	1
6	80
0	62
62	11
50	59
2	1
0	0
0	0
0	1
0	0
1	0
3	0
3	1
0	0
4	0
0	0
0	0
0	0
0	4
1	1
3	5
0	375
1	408
4	241
0	1
0	0
3	1
4	4
0	2
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1242
0	1267
3	2
6	0
0	85
0	47
0	68
21	69
0	13
0	0
0	0
1	2
4	9
15	13
1	2
0	0
1	0
0	0
0	0
0	0
4	0
1	1
0	0
2	0
0	0
0	0
1	6
0	1
0	2
1	0
3	17
3	5
10	4
0	0
0	0
0	0
3	1
0	0
1	3
0	0
0	0
0	1
0	0
0	0
6	0
14	6
0	0
7	0
11	2
3	16
8	0
6	1
0	6
0	7
0	11
0	3
0	11
0	0
0	2
0	1
3	2
0	0
6	2
1	1
0	0
3	0
4	0
0	0
0	0
0	1
0	0
0	1
0	0
2	8
0	0
0	0
0	185
0	187
214	20
1	30
19	8
1	9
0	2
0	0
0	2
0	0
0	0
3	1
0	4
14	6
1	0
0	0
0	0
14	2
0	8
4	12
0	0
2	12
9	6
0	11
0	5
3	0
8	1
3	8
4	6
0	0
0	15
1	2
4	14
1	3
0	0
9	0
5	27
160	59
22	3
0	2
18	9
0	0
20	43
16	2
9	0
24	3
0	2
0	3
6	2
4	3
0	6
0	6
0	0
5	0
2	4
0	0
1	11
0	0
188	57
0	13
0	10
2	0
9	42
0	0
0	0
1	4
0	12
0	19
0	199
0	179
0	177
0	93
0	81
27	14
1	1
0	1
3	3
5	0
1	617
15	1771
188	624
12	1520
0	1603
3	0
2	1
3	28
1	22
9	19
12	1
0	0
35	19
6	0
11	50
16	35
60	71
2	2
0	0
4	0
4	6
3	6
0	0
1	0
0	0
1	0
0	0
0	0
3	29
6	0
0	26
0	0
0	2
2	0
0	2
0	0
1	0
0	0
0	1
16	7
1	2
1	14
15	10
0	1
1	0
0	1
121	111
0	0
3	0
7	0
0	0
0	0
0	0
0	0
6	1
0	0
0	1
0	1
0	1
0	1
1	1
2	1
1	624
0	623
17	2
383	1121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	0
0	0
2	0
1	14
5	16
0	0
0	0
0	0
1	7
0	0
183	1086
0	0
0	0
14	0
0	0
0	0
0	0
1	0
2	5
16	1
0	0
0	0
12	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	36
4	0
110	180
48	210
10	48
4	13
0	0
0	0
3	0
10	0
0	0
11	118
0	88
315	183
0	75
0	10
0	4
3	1
0	0
1	0
4	9
0	1
0	1
0	0
0	0
6	9
0	0
0	0
0	6
22	6
2	0
0	0
2	0
0	4993
289	6570
0	6411
0	0
3	60
5	42
0	78
6	14
0	1
2	1
0	0
0	0
6	36
16	355
9	371
0	0
0	4
0	2
11	0
0	0
0	10
10	0
0	0
5	4
1	0
4	3
0	0
2	0
0	0
0	1
0	1
3	346
303	240
1	25
2	29
8	10
0	24
3	0
0	1
1	1
0	0
2	0
1	0
8	5
0	0
0	0
0	0
2	0
2	0
3	2
1	3
0	1
0	0
6	1
0	19
1	9
1	10
0	1
16	0
0	0
6	3
2	1
0	0
0	0
11	0
1	0
0	5
0	0
0	5
0	1
0	5
1	0
0	0
0	0
1	13
0	18
32	32
3	12
0	0
1	285
11	28
0	321
2	17
0	0
0	10
6	9
0	2
0	8
13	12
0	1
15	3
3	0
0	0
0	1
0	42
0	29
0	0
2	12
0	0
6	13
0	0
13	2
2	2
9	6
4	2
28	63
6	2
19	204
0	17
0	0
0	3
5	13
0	0
0	0
11	6
0	0
0	0
0	0
1	0
1	5
5	0
21	54
1	0
6	31
1	5
1	5
2	37
4	12
1	0
2	0
4	0
1	0
0	1
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	3
1	6
3	4
13	40
64	854
12	126
1	14
0	16
0	9
0	0
0	0
0	6
6	17
2	1
0	0
2	0
1	20
6	202
92	324
0	97
0	0
1	0
0	13
0	0
3	1
0	1
0	8
0	0
2	1
0	0
0	37
0	18
4	13
2	0
0	0
0	0
9	6
0	0
2	1
0	1
6	1
0	0
22	242
3	0
0	0
0	0
9	88
1	0
0	87
0	90
2	1
4	0
0	270
0	262
0	187
0	14
20	6
5	0
1	2
0	1
0	0
8	12
0	0
0	0
3	0
0	0
0	0
7	0
0	164
0	162
0	211
0	209
26	3
0	0
0	0
3	33
0	31
21	10
0	29
22	44
3	8
0	24
0	44
0	1
0	0
5	0
4	25
3	0
0	4
0	0
0	5
2	0
11	6
0	0
0	0
1	0
1	2
0	2
0	11
0	24
0	145
0	148
0	21
15	26
3	0
0	2
9	65
0	85
3	28
0	85
0	0
0	0
0	0
0	0
0	1
0	3
7	0
0	0
3	1
4	3
5	160
20	228
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	13
0	13
6	15
0	0
0	0
0	0
0	0
8	0
1	0
4	0
0	0
0	0
0	0
5	2
0	0
0	0
2	10
3	8
0	10
10	41
0	0
0	0
9	0
0	0
2	0
3	0
0	1
0	0
51	282
119	159
13	6
0	0
0	3
0	0
35	8
11	2376
12	1739
78	0
0	0
0	0
4	1
0	1
7	0
0	0
2	2
0	1
2	1
0	0
2	1
0	1
0	0
0	15
1	15
0	3
0	5
2	5
0	0
0	1
0	6
0	4
4	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
8	0
1	0
2	33
0	11
5	33
5	2
0	0
0	2
24	11
2	11
3	2
9	5
0	747
10	723
67	522
0	18
1	20
0	0
1	0
0	1
1	0
1	67
49	18
3	0
9	22
2	1
1	1
1	34
3	28
15	184
3	200
0	0
111	282
5	26
0	0
4	2
24	10
3	0
7	2
4	1
22	2
1	3
0	3
13	18
0	0
3	0
3	7
0	0
0	0
0	0
9	34
4	0
2	0
0	0
0	0
7	7
0	3
1	15
1	40
67	311
1	258
0	0
0	0
0	1
6	75
49	60
9	38
2	65
0	0
7	2
3	0
5	0
6	0
1	1
0	0
0	0
9	0
16	1
0	0
8	1
2	126
1	126
0	0
0	0
2	0
48	18
0	6
1	0
8	0
1	0
0	0
3	0
0	0
2	0
0	0
13	116
7	118
0	0
0	3
5	0
0	0
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
34	70
126	70
2	0
0	0
0	0
0	0
5	1
0	0
8	49
0	49
15	5
0	0
0	0
0	4
16	43
1	10
100	9
1	1
0	8
0	8
1	3
0	1
0	3
5	0
18	12
11	34
16	17
0	0
0	71
17	52
18	46
18	3
0	0
0	1
0	1
0	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
2	4
91	100
6	193
16	14
0	7
8	19
2	6
4	4
2	0
0	0
0	0
48	112
1	2
0	0
0	1
0	1
0	1
0	0
18	0
0	0
1	1
0	1
0	0
2	2
0	0
16	13
5	259
10	249
4	15
19	39
14	35
0	0
0	0
3	75
0	66
0	67
0	18
29	20
1	0
3	0
8	2
4	0
10	13
0	0
0	0
0	0
0	0
7	0
0	1
0	0
7	13
7	4
2	8
2	21
1	29
0	0
0	0
0	0
1	13
27	922
104	159
12	1012
4	39
0	8
0	767
21	858
9	772
103	1106
0	978
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	2
0	0
0	9
0	0
10	2
1	33
1	32
2	19
4	1
2	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
7	0
3	0
0	0
2	115
2	27
5	105
0	15
6	1
0	0
2	2
2	2
0	211
12	19
0	250
2	245
0	16
11	5
8	870
5	928
0	0
6	2
0	1
0	3
1	0
0	0
0	0
0	0
0	0
1	1
2	0
31	10
0	0
38	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
5	1
0	6
5	8
0	0
0	0
36	1
0	3
1	3
0	4
14	5
0	1
0	0
0	0
1	1
1	3
2	0
0	0
2	8
0	4
0	4
0	0
4	8
0	0
1	0
8	2
16	39
2	75
6	2
1	1
0	0
4	1
0	0
9	2
3	2
0	0
0	0
4	0
0	0
3	46
0	44
0	1
1	1
0	1
1	0
1	0
3	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
39	64
3	0
3	4
0	3
0	1
1	33
0	23
1	98
11	47
2	7
2	95
2	1
1	6
0	7
0	2
0	2
2	1
0	1
0	0
0	11
3	12
63	0
20	10
0	1
0	0
5	1
0	0
0	0
1	3
0	0
6	2
0	0
0	0
5	2
0	14
0	0
0	0
0	0
2	0
3	5
1	0
0	0
0	6
1	6
5	0
0	0
3	0
0	1
0	1
1	0
0	0
0	0
0	0
8	1420
14	1
64	866
0	985
1	2
5	1271
0	0
37	0
17	3
1	0
0	0
0	0
0	0
6	5
0	0
0	0
1	3
0	0
14	0
0	7
11	6
4	0
116	3
0	6
24	27
3	3
1	2
0	0
0	0
0	0
2	11
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
24	13
8	0
18	30
1	19
0	0
0	1
1	1
4	1
0	0
0	0
0	0
3	3
6	2
0	2
0	0
8	89
12	125
5	0
0	0
2	0
0	3
1	0
2	0
11	376
12	706
26	682
0	3
0	6
0	1
0	0
0	0
0	9
0	7
1	0
20	15
0	0
0	0
1	0
4	2
1	0
1	0
3	1
4	1
0	15
3	16
0	2
3	2
1	1
0	0
1	6
0	0
1	7
0	0
0	0
2	9
5	9
3	44
0	42
0	43
2	40
2	35
0	0
4	0
0	0
2	10
0	0
1	0
1	0
0	1
0	0
1	0
0	2
0	0
32	0
19	2
12	42
0	7
8	46
0	0
1	0
0	0
1	0
2	2
0	0
1	0
2	0
0	0
0	4
4	0
0	0
5	0
0	0
1	2
13	3
0	199
0	91
6	23
0	152
4	4
0	0
0	0
3	0
0	0
24	4
1	0
3	3
3	0
7	2
0	6
4	5
31	6
4	23
7	4
0	3
6	4
6	11
0	0
1	0
1	0
0	0
0	0
0	4
1	1
0	4
4	0
0	14
19	18
0	17
0	0
0	1
21	9
5	17
1	0
2	0
0	0
3	0
0	0
1	0
5	39
0	0
0	0
6	26
0	9
0	0
1	0
1	0
1	1
1	0
0	0
0	1
0	1
0	0
0	0
16	233
0	126
3	5
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
21	1
0	0
2	0
6	0
0	0
5	4
2	1
0	6
0	0
0	0
14	0
0	0
0	0
8	0
0	0
14	11
0	1
0	0
1	0
2	0
6	1
4	3
12	9
20	281
0	0
0	0
25	0
0	0
0	0
0	0
2	665
55	698
87	834
6	0
0	0
0	0
5	4
18	4
2	0
5	1
4	0
0	0
14	4
12	13
0	0
7	2
0	0
0	63
4	63
0	57
11	76
0	0
1	6
0	2
0	2
1	0
9	2
2	730
0	629
0	685
0	347
11	82
1	25
1	21
1	13
3	6
4	0
6	1
3	0
6	0
0	0
14	12
0	4
1	0
28	0
0	0
0	0
0	0
21	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	3
5	4
0	0
0	0
0	0
2	0
0	7
13	7
1	0
0	3
0	0
0	0
33	45
0	1
0	1
3	1
23	9
2	0
0	0
0	0
2	0
0	0
1	6
0	0
0	0
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
3	93
74	1183
27	1013
0	0
0	0
0	0
0	0
0	0
5	3
6	0
0	0
0	0
10	1
8	0
0	0
1	0
5	0
0	25
0	0
10	26
0	0
0	1
8	1
0	0
0	0
5	0
0	0
55	144
32	40
1	995
0	430
0	14
0	74
1	629
43	15
3	39
20	1544
0	119
24	10
0	119
27	74
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	3
0	7
0	66
52	75
0	3
0	0
0	6
0	2
11	2
1	1
0	1
0	0
0	0
4	0
0	0
3	0
228	162
15	0
23	7
3	19
7	26
1	0
0	0
0	1
0	1
1	1
2	0
0	0
0	0
0	0
0	0
32	2
9	1
0	0
6	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	4
3	4
0	0
0	3
2	12
1	5
0	12
3	0
0	0
6	0
0	0
1	2
5	168
3	176
3	89
0	0
6	0
3	11
2	7
0	27
0	2
1	3
0	7
0	7
0	1
0	3
0	0
3	0
0	0
1	0
0	0
2	146
25	50
7	11
0	7
13	6
0	0
5	0
35	21
0	3
0	0
0	0
0	0
5	0
0	0
28	19
4	8
0	0
0	0
0	11
4	31
0	14
0	1
1	26
0	37
0	24
9	0
6	5
2	0
0	5
0	0
0	0
0	0
1	0
0	15
41	17
0	0
0	0
0	0
0	0
3	0
5	2
3	2
0	16
1	0
1	0
0	10
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	2
0	0
40	220
13	143
2	8
1	17
2	0
4	41
1	40
0	2
0	0
0	0
0	0
0	0
1	41
0	24
0	0
0	0
0	0
2	4
0	0
6	34
3	1
0	0
0	0
0	8
0	8
12	2
1	4
7	1
0	1
5	0
1	0
2	9
0	11
2	0
0	0
0	0
0	0
8	1
0	0
0	0
1	0
1	0
11	3
12	4
0	0
0	1
1	1
6	0
8	6
0	0
1	0
3	2
1	2
0	0
1	2
0	0
0	0
0	2
0	0
0	0
0	0
1	0
3	3
0	0
0	0
29	12
20	20
75	13
0	16
77	2928
5	399
7	13
45	88
0	21
41	2
1	14
0	14
0	3
1	5
28	13
0	8
0	0
40	737
3	732
68	804
1	1
2	1
4	1
7	72
0	75
11	18
5	1
0	0
24	10
0	0
1	2
0	0
0	2
6	0
0	0
0	5
0	6
0	1
0	0
0	46
6	71
0	0
2	35
4	5
3	7
0	7
0	2
0	0
0	0
0	0
4	6
6	0
0	0
0	0
0	3
9	6
0	4
4	0
5	0
0	0
0	0
17	4
0	0
0	0
0	0
0	0
0	4
1	6
0	0
0	0
0	0
3	0
5	3
0	0
0	0
0	1
3	0
31	28
0	5
0	46
1	2
6	46
6	7
0	0
0	0
6	1
2	0
1	0
0	0
1	5
0	3
0	0
6	3
0	0
0	0
0	0
2	12
0	7
4	11
7	12
0	12
0	0
4	35
15	40
0	21
2	0
1	1
0	0
0	2
0	2
0	0
3	0
1	0
0	0
0	0
1	0
0	1
0	0
0	0
0	2
0	0
1	0
0	0
6	0
0	0
6	10
1	14
0	13
0	0
1	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	1
0	0
2	0
0	0
0	0
0	0
10	0
0	0
0	0
7	0
0	0
1	0
40	5
0	3
1	3
0	35
16	39
0	0
0	3
0	0
75	2
0	36
0	8
0	41
0	30
0	0
2	1
0	4
2	14
5	12
0	1
7	12
0	4
1	0
0	2
1	0
0	0
1	9
7	8
0	0
0	0
0	0
0	0
1	0
1	0
1	1
1	5
16	48
2	1
4	10
2	50
0	0
0	0
0	0
1	0
0	3
0	3
0	0
5	2
0	3
0	3
0	0
2	0
2	0
5	121
0	0
1	2
4	8
2	0
1	3
0	2
1	3
3	7
0	0
0	1
2	4
0	0
0	1
0	0
0	0
0	0
0	0
6	0
1	1
2	1
11	73
1	14
26	62
7	5364
310	6547
27	559
5	89
109	55
20	2732
13	30
0	0
2	23
0	0
0	0
0	0
28	20
0	0
0	0
1	0
0	0
118	55
0	0
4	13
4	4
4	4
0	0
0	0
4	1
0	0
0	0
3	1
0	0
431	2066
8	1101
17	1875
22	0
12	0
1	0
3	8
0	0
0	0
0	0
0	0
3	7
2	41
1	41
0	0
1	0
0	2
0	0
12	18
0	0
0	0
0	0
0	0
0	0
2	0
9	10
21	59
15	17
13	118
1	6
6	30
0	0
0	0
1	0
0	0
2	3
0	0
0	0
0	0
1	15
0	0
9	9
12	8
4	3
0	2
0	13
18	18
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
4	0
0	0
0	0
0	18
0	20
0	2
0	1
9	2
12	19
0	0
2	0
0	0
0	0
0	0
1	2
1	0
2	1
52	4
3	9
0	0
1	2
0	0
1	0
7	0
0	1
0	0
1	0
7	0
0	0
7	0
0	0
0	3
0	1
1	0
9	4
1	0
0	0
1	3
0	1
0	2
5	10
10	23
18	3
4	28
42	172
7	10
1	18
0	0
1	34
0	0
17	13
1	8
0	4
10	17
0	3
0	3
6	0
1	0
0	0
0	0
1	11
0	14
0	9
0	0
0	0
6	6
1	18
4	13
0	0
1	2
0	2
4	0
6	0
0	3
0	0
0	0
1	1
6	1
0	2
6	2
0	0
0	0
0	182
0	164
51	212
21	35
0	0
0	0
0	0
1	1
0	0
0	0
0	1
1	1
0	0
0	2
4	2
0	0
1	1
51	0
0	1
2	2
0	3
0	1
1	0
0	0
4	2
12	30
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	108
0	186
5	75
3	184
0	0
0	0
9	0
0	0
5	7
0	7
0	7
27	11
1	14
7	9
0	2
3	6
0	0
42	240
0	218
0	3
0	4
1	0
0	0
0	0
0	5
3	97
0	102
1	0
0	83
1	77
0	40
5	41
0	0
0	2
0	1
2	8
0	1
0	6
1	5
0	5
16	15
3	4
0	4
0	0
10	6
2	1
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
4	6
0	0
1	2
0	0
0	0
0	0
2	0
6	0
4	1
0	0
0	0
0	6
3	95
20	85
0	0
2	0
0	0
0	0
0	0
0	0
3	8
6	0
0	0
0	0
1	0
0	0
0	0
0	9
10	19
0	7
0	2
0	1
7	3
3	0
0	0
3	0
0	0
2	1
2	38
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	2
2	0
0	0
0	0
0	4
1	16
2	5
1	2
3	1
0	0
0	0
28	16
4	0
1	1
3	5
0	1
0	0
4	12
0	3
2	8
2	15
5	5
5	3
0	0
0	0
1	0
0	0
0	0
1	0
3	8
0	13
13	1
0	0
2	1
0	0
0	0
1	1
0	6
0	0
0	0
1	0
0	0
11	17
17	657
2	1
4	56
2	52
7	3
0	215
0	5
11	221
0	5
5	14
9	14
0	0
1	0
0	0
1	0
4	7
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	21
3	30
38	12
1	0
14	138
1	102
12	30
1	4
1	1
0	0
12	5
0	5
4	2
0	0
1	0
7	1
19	4
0	0
0	0
0	0
0	1
32	581
0	3
8	9
1	8
1	3
0	0
0	0
0	0
2	2
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	2
2	1
0	0
0	1
5	0
8	1
30	13
0	0
2	9
4	1
7	32
2	27
6	8
6	0
4	0
9	1
0	0
0	0
0	0
0	0
3	0
0	87
7	7
19	60
0	102
0	72
0	12
0	0
1	13
3	16
0	0
1	4
6	23
0	0
0	0
0	0
0	1
5	0
1	0
1	2
2	18
10	476
0	466
0	446
48	327
121	188
2	2
0	0
0	1
1	1
0	0
0	2
0	2
1	0
0	2
8	2
0	0
0	4
1	0
0	0
2	0
0	0
0	0
0	0
1	44
3	17
0	44
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	0
16	0
0	0
3	2
10	1
0	0
0	1
1	1
11	3
0	0
0	0
2	0
0	0
0	1
27	0
0	0
0	29
8	140
6	31
0	31
40	114
1	1
0	0
7	1
0	0
0	0
2	13
0	16
0	0
0	306
0	0
0	1
0	1
55	166
5	42
6	79
0	119
0	130
4	52
16	173
767	718
2	159
0	670
40	247
6	6
0	1
1	0
0	0
0	1
2	2
4	1
2	0
8	1
3	0
1	2
0	0
1	0
0	0
29	0
4	4
0	0
11	0
1	0
17	2
3	0
0	0
0	1
2	0
0	0
0	0
10	193
6	496
1	2
0	0
0	151
8	265
0	230
27	153
6	3
0	220
0	165
3	1
3	2
107	238
2	7
0	0
0	0
4	2
7	3
2	0
2	3
4	7
0	4
6	0
0	0
0	2
0	0
1	6
0	25
0	2
5	4
0	0
148	559
32	6
188	127
0	0
11	0
0	0
8	0
0	2
2	0
2	2
0	2
1	2
3	4
2	0
1	0
2	6
2	0
2	0
4	0
0	0
0	0
0	0
2	2
1	2
0	2
1	0
0	2
0	2
0	0
0	0
28	6
21	1
34	44
3	0
0	7
0	9
0	0
2	1
1	1
7	1
0	0
7	5
2	0
0	0
2	0
1	0
1	0
2	1
4	81
3	59
1	17
0	0
1	2
3	3
8	0
0	0
0	0
0	0
3	2
0	1
6	6
0	0
0	0
2	0
0	1414
36	1417
1	1421
4	128
14	157
0	0
0	0
1	5
22	27
0	0
32	6
0	0
7	0
0	0
8	0
0	2
2	0
9	7
1	0
0	19
0	3
1	0
0	0
0	0
0	0
1	1
1	5
0	6
0	0
0	0
10	202
0	126
0	1
865	252
1	1
0	3
1	0
0	0
0	0
7	1208
28	1208
5	1
0	97
10	101
0	100
7	102
29	44
0	29
5	0
3	0
0	0
0	4
0	1
2	5
2	0
0	3
0	3
0	1
0	0
0	3
0	0
8	1
1	0
0	0
0	1
1	2
1	10
3	10
0	2
0	0
8	6
27	4
19	67
14	45
7	33
17	2
0	0
0	91
24	201
42	109
0	0
0	2
2	1
11	6
0	3
0	0
1	5
18	7
0	0
5	0
1	0
1	0
0	0
0	0
0	0
1	3
2	14
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
75	433
0	1
4	0
0	0
0	0
0	0
16	1
1	2
0	2
1	0
10	1
12	5
24	1
30	90
8	84
2	5
2	0
0	0
0	0
0	0
4	0
17	6
1	0
1	1
1	0
4	0
1	0
2	0
1	2
21	15
0	41
3	65
3	0
5	11
0	0
0	9
0	0
0	0
0	12
0	6
0	13
41	24
4	1
2	19
0	0
9	9
7	2
7	36
0	3
3	5
15	6
0	3
0	0
1	0
0	0
7	69
1	8
0	0
1	0
0	0
1	0
0	0
1	13
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	567
5	2
1	561
2	584
0	0
10	4
8	15
0	0
1	16
2	2
1	36
0	35
5	3
0	1
17	14
0	1
5	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	1
2	10
0	0
0	0
0	0
0	0
0	0
1	0
9	6
2	4
2	2
1	0
2	0
55	427
40	436
0	1979
8	1654
0	518
3	1984
0	2271
18	2726
0	0
0	0
0	0
4	0
0	0
95	18
0	0
2	4
0	0
0	0
0	0
0	0
11	2
0	12
0	19
0	0
0	22
31	26
5	21
4	18
90	765
0	17
26	703
0	24
1	29
0	24
0	0
0	0
0	0
0	174
0	187
0	197
0	48
0	6
0	3
0	3
0	4
0	0
0	0
13	0
0	5
3	0
9	0
6	1
0	0
16	2
6	2
0	0
1	0
0	63
1	0
0	0
1	34
0	34
4	0
3	0
26	2
0	0
6	1
0	0
11	4
0	0
7	1
8	0
0	0
1	0
0	0
2	7
2	29
4	5
15	35
18	38
0	3
6	4
0	0
18	13
0	0
114	3
73	2
3	1
3	3
15	5
0	0
0	0
0	0
17	15
2	2
4	16
0	0
1	3
1	9
0	0
2	0
3	10
0	0
1	0
0	1
0	0
0	0
0	0
0	3
1	0
0	0
7	0
0	0
0	2
12	100
56	166
0	0
7	46
0	0
0	12
83	29
0	0
27	21
1	0
0	0
6	4
1	8
14	48
23	18
10	45
0	50
0	33
0	3
27	20
2	3
3	0
1	0
2	1
0	0
0	0
0	0
1	1
0	5
0	5
0	0
2	34
0	2
3	5
2	2
1	15
3	0
0	0
1	0
9	0
7	193
0	38
13	192
1	77
0	9
6	29
4	13
0	1
9	18
16	1
3	2
3	104
13	176
6	19
0	0
0	11
2	0
6	2
0	0
0	0
0	1
23	3
0	14
14	16
0	0
0	35
7	43
34	46
0	0
0	0
0	2
3	2
0	2
5	0
0	1
0	0
14	2
0	0
0	0
14	898
24	661
18	518
0	20
0	22
0	7
9	5
0	0
1	1
0	0
0	3
0	0
6	2
0	0
84	20
0	18
3	1
0	0
0	1
18	56
3	10
0	0
3	0
0	2
0	1
3	0
0	0
1	1
8	1
0	0
0	4
1	12
1	12
9	12
0	1
4	4
0	1
0	2
3	7
11	1
4	3
8	0
0	0
0	3
0	0
4	0
0	0
0	6
6	10
2	5
0	3
9	5
1	0
5	0
0	6537
3	1585
29	30
5	7005
32	268
1	0
1	1
0	0
1	6
0	0
1	0
0	0
0	0
0	0
3	0
0	0
8	57
102	78
112	111
5	61
0	0
6	15
9	2
1	1
0	0
11	4
11	1
0	2
0	0
0	0
0	0
0	0
5	177
10	176
4	187
5	0
0	0
1	0
0	0
0	0
0	13
4	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
4	2
0	3
1	0
1	0
0	5
3	1
0	0
1	1
0	0
0	0
45	182
9	91
5	164
8	475
2	518
1	0
1	20
2	234
1	4
1	0
4	0
1	0
7	1
5	29
1	12
4	31
0	3
0	5
3	0
0	172
107	298
0	263
1	0
0	0
1	0
2	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
39	54
4	38
3	73
0	38
0	341
0	388
7	47
13	47
0	173
10	19
0	0
0	0
1	11
0	0
1	2
1	2
6	3
0	1
1	0
8	2
7	6
0	6
3	3
0	0
0	0
0	0
5	0
0	0
19	54
0	0
